,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
294,1696245679118,-0.6413574,-0.08453369,-0.7398071,-2.078125,1.59375,0.40625,294
295,1696245679158,-0.6491699,-0.08355713,-0.73638916,-2.734375,2.0625,0.5,295
296,1696245679198,-0.6520996,-0.08428955,-0.74298096,-2.40625,1.640625,0.40625,296
297,1696245679238,-0.6503906,-0.089416504,-0.739563,-1.671875,1.4375,0.15625,297
298,1696245679278,-0.6557617,-0.093322754,-0.7383423,-0.53125,0.328125,0.078125,298
299,1696245679318,-0.65771484,-0.094055176,-0.7461548,0.015625,-0.734375,0.125,299
300,1696245679358,-0.6550293,-0.08746338,-0.73760986,0.4375,0.0,-0.09375,300
301,1696245679398,-0.66259766,-0.085998535,-0.7476196,1.546875,-1.625,-0.265625,301
302,1696245679438,-0.6550293,-0.08428955,-0.7354126,1.15625,-0.6875,0.0,302
303,1696245679478,-0.65600586,-0.08721924,-0.73272705,1.171875,-1.234375,0.109375,303
304,1696245679518,-0.65405273,-0.0791626,-0.7476196,0.40625,-0.90625,0.28125,304
305,1696245679558,-0.640625,-0.08917236,-0.7373657,-0.09375,-0.453125,0.3125,305
306,1696245679598,-0.6477051,-0.08477783,-0.72979736,0.984375,-0.4375,-0.359375,306
307,1696245679638,-0.6503906,-0.085754395,-0.7456665,0.921875,-0.296875,-0.328125,307
308,1696245679678,-0.6594238,-0.08087158,-0.7385864,0.640625,-0.1875,-0.234375,308
309,1696245679718,-0.6591797,-0.08502197,-0.74664307,1.03125,-0.578125,-0.109375,309
310,1696245679758,-0.66064453,-0.07525635,-0.7407837,0.59375,-0.140625,-0.140625,310
311,1696245679798,-0.6569824,-0.07720947,-0.7490845,0.703125,-0.390625,-0.171875,311
312,1696245679838,-0.6491699,-0.07159424,-0.736145,0.765625,-0.359375,-0.015625,312
313,1696245679878,-0.6491699,-0.074035645,-0.73272705,0.375,0.125,-0.09375,313
314,1696245679918,-0.65600586,-0.07696533,-0.74884033,0.46875,-0.65625,0.03125,314
315,1696245679958,-0.6508789,-0.07501221,-0.7300415,0.046875,-0.390625,0.09375,315
316,1696245679998,-0.6557617,-0.078186035,-0.75006104,0.484375,-0.78125,0.015625,316
317,1696245680038,-0.65722656,-0.07159424,-0.7427368,0.71875,-0.796875,0.1875,317
318,1696245680078,-0.6604004,-0.073791504,-0.7373657,1.859375,-1.953125,0.078125,318
319,1696245680118,-0.6538086,-0.06719971,-0.7581177,2.25,-2.890625,0.09375,319
320,1696245680158,-0.64501953,-0.06719971,-0.7498169,0.640625,-2.140625,0.265625,320
321,1696245680198,-0.6323242,-0.06036377,-0.7437134,0.109375,-1.609375,0.1875,321
322,1696245680238,-0.642334,-0.065979004,-0.75201416,-0.546875,-0.03125,0.15625,322
323,1696245680278,-0.6557617,-0.065979004,-0.7468872,-0.8125,0.015625,0.484375,323
324,1696245680318,-0.64868164,-0.06890869,-0.7390747,-0.609375,-0.453125,0.390625,324
325,1696245680358,-0.64990234,-0.074279785,-0.7522583,-0.765625,-0.84375,0.328125,325
326,1696245680398,-0.64453125,-0.0725708,-0.7671509,-1.171875,-0.578125,0.53125,326
327,1696245680438,-0.64453125,-0.06817627,-0.7485962,-1.46875,-0.453125,0.546875,327
328,1696245680478,-0.63623047,-0.0791626,-0.7451782,-1.953125,0.171875,0.5625,328
329,1696245680518,-0.63964844,-0.07501221,-0.7468872,-1.921875,0.53125,0.6875,329
330,1696245680558,-0.64208984,-0.07672119,-0.7359009,-1.90625,0.875,0.453125,330
331,1696245680598,-0.6425781,-0.08526611,-0.737854,-1.328125,0.484375,0.484375,331
332,1696245680638,-0.65234375,-0.089416504,-0.72857666,-1.984375,1.0,0.609375,332
333,1696245680678,-0.65478516,-0.07989502,-0.7595825,-1.3125,0.296875,0.359375,333
334,1696245680718,-0.65405273,-0.089660645,-0.7280884,-0.984375,1.078125,0.203125,334
335,1696245680758,-0.6533203,-0.081604004,-0.7407837,-0.046875,-0.3125,0.125,335
336,1696245680798,-0.6489258,-0.08746338,-0.73931885,0.0625,-0.4375,0.09375,336
337,1696245680838,-0.6472168,-0.08306885,-0.74102783,0.375,-0.65625,0.0625,337
338,1696245680878,-0.6542969,-0.081848145,-0.73687744,0.703125,-0.03125,-0.109375,338
339,1696245680918,-0.6530762,-0.08428955,-0.7402954,0.0,-0.390625,0.28125,339
340,1696245680958,-0.6542969,-0.082092285,-0.7473755,0.640625,-0.84375,0.234375,340
341,1696245680998,-0.65112305,-0.08746338,-0.7349243,0.765625,-0.53125,-0.15625,341
342,1696245681038,-0.6472168,-0.08380127,-0.7258911,1.515625,0.109375,-0.328125,342
343,1696245681078,-0.6489258,-0.08062744,-0.73272705,2.046875,-0.375,-0.5,343
344,1696245681118,-0.6557617,-0.06939697,-0.7451782,1.390625,-1.203125,-0.203125,344
345,1696245681158,-0.6574707,-0.07110596,-0.7503052,0.90625,-0.75,-0.078125,345
346,1696245681198,-0.6533203,-0.07647705,-0.74102783,0.265625,-0.28125,0.0625,346
347,1696245681238,-0.64624023,-0.070129395,-0.7407837,-0.125,-0.46875,0.140625,347
348,1696245681278,-0.6489258,-0.0725708,-0.7510376,-0.75,-0.28125,0.109375,348
349,1696245681318,-0.6489258,-0.07208252,-0.73809814,-1.046875,-0.3125,0.09375,349
350,1696245681358,-0.6496582,-0.082092285,-0.7398071,-1.34375,-0.296875,0.21875,350
351,1696245681398,-0.64941406,-0.08013916,-0.7385864,-0.875,-0.4375,0.234375,351
352,1696245681438,-0.6555176,-0.08477783,-0.7437134,0.03125,-1.609375,0.03125,352
353,1696245681478,-0.65405273,-0.08013916,-0.7385864,0.796875,-2.046875,0.125,353
354,1696245681518,-0.6516113,-0.074035645,-0.7498169,2.0625,-2.921875,-0.125,354
355,1696245681558,-0.6394043,-0.06573486,-0.739563,2.765625,-2.125,-0.140625,355
356,1696245681598,-0.63305664,-0.074523926,-0.7461548,1.03125,-2.125,0.25,356
357,1696245681638,-0.63427734,-0.07110596,-0.75787354,-0.125,-1.46875,0.328125,357
358,1696245681678,-0.6437988,-0.06524658,-0.7554321,-0.515625,-0.171875,0.4375,358
359,1696245681718,-0.64941406,-0.06109619,-0.7637329,-0.578125,-0.140625,0.46875,359
360,1696245681758,-0.64453125,-0.0713501,-0.76348877,-1.09375,0.4375,0.25,360
361,1696245681798,-0.6477051,-0.078430176,-0.7576294,-1.453125,0.59375,0.4375,361
362,1696245681838,-0.63964844,-0.07940674,-0.7407837,-1.359375,1.234375,0.609375,362
363,1696245681878,-0.6401367,-0.078186035,-0.73760986,-0.171875,1.265625,0.265625,363
364,1696245681918,-0.64282227,-0.073791504,-0.7522583,-0.5625,1.359375,0.25,364
365,1696245681958,-0.6484375,-0.07476807,-0.74884033,-0.09375,1.703125,0.09375,365
366,1696245681998,-0.64501953,-0.07696533,-0.74664307,-0.671875,1.1875,0.265625,366
367,1696245682038,-0.6513672,-0.077941895,-0.74884033,-1.171875,1.375,0.328125,367
368,1696245682078,-0.6611328,-0.07867432,-0.73443604,-1.109375,1.28125,0.390625,368
369,1696245682118,-0.6567383,-0.08258057,-0.7539673,-0.921875,0.453125,0.25,369
370,1696245682158,-0.65356445,-0.08477783,-0.73565674,-0.046875,-0.828125,0.015625,370
371,1696245682198,-0.6567383,-0.082336426,-0.7481079,-1.09375,-0.09375,0.46875,371
372,1696245682238,-0.6477051,-0.08502197,-0.725647,0.15625,-0.53125,0.1875,372
373,1696245682278,-0.6503906,-0.077941895,-0.73028564,0.25,-0.546875,0.09375,373
374,1696245682318,-0.65722656,-0.07940674,-0.7546997,0.265625,-0.8125,-0.125,374
375,1696245682358,-0.6574707,-0.08135986,-0.7312622,1.015625,-0.46875,-0.109375,375
376,1696245682398,-0.6713867,-0.07525635,-0.74713135,1.25,-1.40625,-0.09375,376
377,1696245682438,-0.6538086,-0.07696533,-0.72540283,1.0,-1.546875,0.15625,377
378,1696245682478,-0.65405273,-0.073791504,-0.7490845,-0.015625,-1.0,0.328125,378
379,1696245682518,-0.64331055,-0.08868408,-0.7329712,0.03125,-0.234375,0.140625,379
380,1696245682558,-0.6459961,-0.08087158,-0.7366333,0.5625,-0.140625,-0.15625,380
381,1696245682598,-0.65478516,-0.07745361,-0.7373657,0.21875,-0.578125,-0.15625,381
382,1696245682638,-0.6628418,-0.074523926,-0.7515259,-1.1875,-0.671875,0.09375,382
383,1696245682678,-0.6665039,-0.074035645,-0.74420166,-0.296875,-0.671875,0.140625,383
384,1696245682718,-0.65356445,-0.07598877,-0.72784424,1.109375,-1.296875,-0.125,384
385,1696245682758,-0.6567383,-0.077941895,-0.7595825,0.234375,-2.265625,-0.09375,385
386,1696245682798,-0.65771484,-0.07989502,-0.75860596,-0.8125,-1.640625,0.390625,386
387,1696245682838,-0.6491699,-0.07891846,-0.7407837,-0.359375,-1.59375,0.28125,387
388,1696245682878,-0.63964844,-0.07525635,-0.7258911,-0.4375,-1.359375,0.015625,388
389,1696245682918,-0.64697266,-0.08087158,-0.7608032,-0.890625,-1.34375,0.125,389
390,1696245682958,-0.6464844,-0.081604004,-0.73638916,-0.21875,-1.109375,0.125,390
391,1696245682998,-0.6489258,-0.081848145,-0.75006104,0.90625,-2.171875,-0.140625,391
392,1696245683038,-0.65185547,-0.074279785,-0.7451782,3.53125,-2.140625,-0.28125,392
393,1696245683078,-0.6401367,-0.078186035,-0.75665283,3.578125,-1.75,-0.28125,393
394,1696245683118,-0.6425781,-0.06915283,-0.7620239,1.453125,-1.671875,0.171875,394
395,1696245683158,-0.6333008,-0.06890869,-0.7605591,-1.21875,-0.75,0.640625,395
396,1696245683198,-0.6374512,-0.07281494,-0.74591064,-1.53125,-0.328125,0.65625,396
397,1696245683238,-0.64331055,-0.0713501,-0.7498169,-1.890625,0.53125,0.484375,397
398,1696245683278,-0.6477051,-0.074523926,-0.7461548,-0.859375,-0.28125,0.375,398
399,1696245683318,-0.6442871,-0.069885254,-0.76104736,-0.765625,-0.375,0.296875,399
400,1696245683358,-0.64990234,-0.07745361,-0.7642212,-0.921875,-0.40625,0.390625,400
401,1696245683398,-0.6459961,-0.0803833,-0.7415161,-1.515625,1.078125,0.453125,401
402,1696245683438,-0.6340332,-0.082092285,-0.74176025,-0.984375,0.578125,0.265625,402
403,1696245683478,-0.6347656,-0.08428955,-0.7456665,-1.125,0.578125,0.21875,403
404,1696245683518,-0.6381836,-0.078186035,-0.7468872,-1.0,0.59375,0.265625,404
405,1696245683558,-0.6401367,-0.08306885,-0.7571411,-1.640625,1.1875,0.421875,405
406,1696245683598,-0.6452637,-0.07965088,-0.74224854,-0.34375,0.0625,0.109375,406
407,1696245683638,-0.6503906,-0.082092285,-0.7505493,-1.296875,1.4375,0.421875,407
408,1696245683678,-0.64990234,-0.086242676,-0.7432251,0.375,0.46875,0.203125,408
409,1696245683718,-0.6503906,-0.085754395,-0.75372314,0.203125,0.8125,0.078125,409
410,1696245683758,-0.65063477,-0.08526611,-0.7373657,-0.0625,0.703125,0.09375,410
411,1696245683798,-0.6516113,-0.08087158,-0.73687744,0.0625,-0.421875,0.15625,411
412,1696245683838,-0.6496582,-0.08380127,-0.7366333,0.328125,-0.734375,0.0,412
413,1696245683878,-0.64819336,-0.07867432,-0.7276001,0.671875,-1.171875,-0.03125,413
414,1696245683918,-0.65234375,-0.082336426,-0.74713135,0.0625,-0.625,0.015625,414
415,1696245683958,-0.6520996,-0.08111572,-0.7444458,0.390625,-1.328125,0.03125,415
416,1696245683998,-0.64941406,-0.08453369,-0.7510376,0.90625,-0.65625,0.140625,416
417,1696245684038,-0.654541,-0.08282471,-0.73883057,2.171875,-0.578125,-0.15625,417
418,1696245684078,-0.66064453,-0.07598877,-0.7583618,1.9375,-1.265625,-0.0625,418
419,1696245684118,-0.642334,-0.070129395,-0.74005127,1.65625,-1.34375,0.09375,419
420,1696245684158,-0.6479492,-0.07281494,-0.7420044,1.703125,-1.359375,-0.171875,420
421,1696245684198,-0.64038086,-0.07281494,-0.7415161,1.09375,-1.0625,-0.21875,421
422,1696245684238,-0.6459961,-0.06744385,-0.7366333,0.96875,-0.78125,-0.296875,422
423,1696245684278,-0.6477051,-0.07208252,-0.7539673,0.40625,-1.140625,0.0625,423
424,1696245684318,-0.64160156,-0.0635376,-0.74176025,0.171875,-0.78125,0.0625,424
425,1696245684358,-0.65625,-0.06500244,-0.76690674,-0.25,-0.375,-0.03125,425
426,1696245684398,-0.6508789,-0.07183838,-0.7490845,-0.140625,-0.84375,0.046875,426
427,1696245684438,-0.64746094,-0.06817627,-0.7632446,-0.234375,-0.9375,0.125,427
428,1696245684478,-0.640625,-0.06695557,-0.74420166,0.03125,-0.875,0.234375,428
429,1696245684518,-0.64160156,-0.06549072,-0.737854,0.3125,-1.75,0.25,429
430,1696245684558,-0.6376953,-0.06500244,-0.75128174,1.421875,-2.671875,0.21875,430
431,1696245684598,-0.6315918,-0.0725708,-0.75006104,1.734375,-1.84375,0.3125,431
432,1696245684638,-0.62890625,-0.0713501,-0.75787354,1.046875,-2.140625,0.359375,432
433,1696245684678,-0.63500977,-0.06549072,-0.7632446,-1.171875,-0.71875,0.390625,433
434,1696245684718,-0.6357422,-0.06768799,-0.7581177,-1.453125,-0.5,0.375,434
435,1696245684758,-0.64746094,-0.062561035,-0.7642212,-1.625,-0.734375,0.5625,435
436,1696245684798,-0.6394043,-0.066467285,-0.75567627,-1.609375,-0.890625,0.484375,436
437,1696245684838,-0.6328125,-0.0647583,-0.7522583,-1.9375,-0.328125,0.453125,437
438,1696245684878,-0.63549805,-0.07525635,-0.7554321,-1.765625,0.046875,0.484375,438
439,1696245684918,-0.6323242,-0.07745361,-0.7559204,-1.3125,0.1875,0.375,439
440,1696245684958,-0.6328125,-0.085754395,-0.75787354,-0.5625,0.03125,0.234375,440
441,1696245684998,-0.6298828,-0.0725708,-0.73638916,-1.484375,0.9375,0.359375,441
442,1696245685038,-0.63500977,-0.07720947,-0.7822876,-2.09375,1.171875,0.46875,442
443,1696245685078,-0.63916016,-0.07672119,-0.74542236,-2.5625,1.90625,0.375,443
444,1696245685118,-0.63671875,-0.08111572,-0.75006104,-1.875,1.140625,0.328125,444
445,1696245685158,-0.6425781,-0.08673096,-0.74835205,-2.1875,1.03125,0.40625,445
446,1696245685198,-0.6491699,-0.08892822,-0.7468872,-2.328125,0.765625,0.375,446
447,1696245685238,-0.6508789,-0.093566895,-0.74420166,-1.78125,0.4375,0.375,447
448,1696245685278,-0.6430664,-0.09283447,-0.74005127,-0.828125,-0.328125,0.265625,448
449,1696245685318,-0.63549805,-0.09454346,-0.7385864,0.3125,-0.578125,0.015625,449
450,1696245685358,-0.6484375,-0.08843994,-0.7510376,0.90625,-0.46875,-0.21875,450
451,1696245685398,-0.6459961,-0.08648682,-0.74664307,1.21875,-0.96875,-0.0625,451
452,1696245685438,-0.6491699,-0.09136963,-0.7468872,1.46875,-1.328125,-0.078125,452
453,1696245685478,-0.6369629,-0.08868408,-0.7402954,2.0625,-2.25,0.203125,453
454,1696245685518,-0.64575195,-0.08673096,-0.74884033,2.34375,-1.890625,-0.015625,454
455,1696245685558,-0.6435547,-0.0791626,-0.7608032,1.625,-1.453125,-0.015625,455
456,1696245685598,-0.6323242,-0.07745361,-0.76153564,1.046875,-0.734375,0.03125,456
457,1696245685638,-0.6411133,-0.077941895,-0.7529907,1.09375,-0.234375,-0.140625,457
458,1696245685678,-0.6467285,-0.07305908,-0.7498169,0.96875,-0.484375,-0.1875,458
459,1696245685718,-0.63671875,-0.066223145,-0.7461548,0.984375,-0.203125,-0.09375,459
460,1696245685758,-0.6513672,-0.07305908,-0.7749634,0.875,-0.421875,-0.09375,460
461,1696245685798,-0.6516113,-0.07598877,-0.74420166,0.03125,1.765625,-0.25,461
462,1696245685838,-0.64990234,-0.07623291,-0.7666626,0.3125,0.78125,0.046875,462
463,1696245685878,-0.6477051,-0.07305908,-0.74224854,-0.09375,0.796875,0.03125,463
464,1696245685918,-0.642334,-0.074523926,-0.74298096,0.046875,-0.328125,-0.0625,464
465,1696245685958,-0.64160156,-0.06573486,-0.73809814,0.28125,-0.546875,-0.046875,465
466,1696245685998,-0.6398926,-0.07305908,-0.74176025,0.71875,-1.125,0.015625,466
467,1696245686038,-0.6394043,-0.06842041,-0.7437134,1.71875,-1.6875,-0.046875,467
468,1696245686078,-0.638916,-0.074279785,-0.7503052,2.234375,-1.625,-0.046875,468
469,1696245686118,-0.6401367,-0.06573486,-0.74224854,2.96875,-1.03125,-0.359375,469
470,1696245686158,-0.64038086,-0.058654785,-0.7583618,0.8125,-1.109375,0.15625,470
471,1696245686198,-0.6357422,-0.06036377,-0.7498169,-0.5625,-0.390625,0.25,471
472,1696245686238,-0.6386719,-0.059631348,-0.75079346,-1.03125,-0.046875,0.15625,472
473,1696245686278,-0.6447754,-0.058166504,-0.75982666,-1.640625,-0.265625,0.671875,473
474,1696245686318,-0.64086914,-0.06719971,-0.74835205,-1.75,-0.6875,0.6875,474
475,1696245686358,-0.64697266,-0.077697754,-0.7527466,-1.0,-0.875,0.390625,475
476,1696245686398,-0.6394043,-0.074279785,-0.77423096,-1.984375,-0.296875,0.390625,476
477,1696245686438,-0.63183594,-0.07086182,-0.7473755,-1.515625,-0.640625,0.421875,477
478,1696245686478,-0.6298828,-0.07354736,-0.74420166,-2.828125,1.3125,0.453125,478
479,1696245686518,-0.6328125,-0.074035645,-0.75738525,-0.9375,1.53125,0.0,479
480,1696245686558,-0.64404297,-0.07696533,-0.7515259,-1.40625,2.40625,0.296875,480
481,1696245686598,-0.6472168,-0.08380127,-0.74468994,-1.703125,1.265625,0.359375,481
482,1696245686638,-0.6525879,-0.08087158,-0.75250244,-1.734375,0.453125,0.28125,482
483,1696245686678,-0.6496582,-0.08428955,-0.7515259,-1.6875,0.8125,0.3125,483
484,1696245686718,-0.6538086,-0.07940674,-0.74298096,-0.9375,-0.140625,0.25,484
485,1696245686758,-0.64990234,-0.08917236,-0.7366333,-1.09375,-0.1875,0.390625,485
486,1696245686798,-0.63916016,-0.08795166,-0.7324829,0.109375,-0.296875,-0.015625,486
487,1696245686838,-0.6520996,-0.08306885,-0.7371216,0.859375,-0.609375,-0.140625,487
488,1696245686878,-0.6489258,-0.08477783,-0.73687744,1.359375,-0.578125,-0.078125,488
489,1696245686918,-0.6542969,-0.08062744,-0.73809814,2.25,-1.125,-0.125,489
490,1696245686958,-0.64990234,-0.07476807,-0.753479,2.28125,-1.5,0.078125,490
491,1696245686998,-0.6530762,-0.07305908,-0.75006104,2.171875,-0.59375,-0.171875,491
492,1696245687038,-0.6479492,-0.07354736,-0.7485962,1.765625,-0.546875,-0.21875,492
493,1696245687078,-0.6442871,-0.07086182,-0.739563,1.5625,-0.40625,-0.1875,493
494,1696245687118,-0.6435547,-0.066467285,-0.7456665,1.0,-0.28125,0.0,494
495,1696245687158,-0.64575195,-0.06817627,-0.7529907,0.703125,-0.828125,-0.125,495
496,1696245687198,-0.64282227,-0.06890869,-0.7385864,0.484375,0.453125,-0.078125,496
497,1696245687238,-0.6479492,-0.07696533,-0.74298096,0.84375,-0.359375,-0.1875,497
498,1696245687278,-0.65893555,-0.061340332,-0.75006104,0.640625,-0.40625,-0.109375,498
499,1696245687318,-0.6530762,-0.06402588,-0.73516846,0.921875,-0.421875,-0.171875,499
500,1696245687358,-0.66137695,-0.061828613,-0.7505493,0.890625,-0.46875,-0.296875,500
501,1696245687398,-0.65527344,-0.061828613,-0.755188,-0.1875,-0.453125,0.375,501
502,1696245687438,-0.6435547,-0.054992676,-0.7324829,-0.234375,-0.625,0.09375,502
503,1696245687478,-0.6477051,-0.06500244,-0.74298096,-0.328125,-0.78125,0.1875,503
504,1696245687518,-0.64453125,-0.06036377,-0.7337036,0.390625,-1.46875,0.03125,504
505,1696245687558,-0.6452637,-0.061828613,-0.7510376,2.109375,-2.984375,0.125,505
506,1696245687598,-0.6425781,-0.06304932,-0.74468994,2.390625,-1.515625,-0.03125,506
507,1696245687638,-0.6491699,-0.06011963,-0.76397705,1.921875,-1.5625,-0.09375,507
508,1696245687678,-0.6442871,-0.05621338,-0.7686157,-0.140625,-1.53125,0.359375,508
509,1696245687718,-0.640625,-0.05621338,-0.75445557,-1.671875,-0.609375,0.53125,509
510,1696245687758,-0.6357422,-0.058654785,-0.7346802,-1.40625,-0.96875,0.5,510
511,1696245687798,-0.64086914,-0.058654785,-0.7576294,-2.015625,-0.578125,0.34375,511
512,1696245687838,-0.6291504,-0.06085205,-0.75738525,-0.59375,-1.5,0.125,512
513,1696245687878,-0.6401367,-0.065979004,-0.75128174,-1.78125,-0.046875,0.59375,513
514,1696245687918,-0.6401367,-0.06964111,-0.75250244,-1.265625,0.125,0.578125,514
515,1696245687958,-0.63623047,-0.06939697,-0.7581177,-1.578125,-0.046875,0.46875,515
516,1696245687998,-0.6357422,-0.06427002,-0.7539673,-2.0625,0.609375,0.515625,516
517,1696245688038,-0.6411133,-0.07305908,-0.75006104,-2.578125,0.296875,0.640625,517
518,1696245688078,-0.638916,-0.06793213,-0.75201416,-2.671875,0.5,0.515625,518
519,1696245688118,-0.6418457,-0.07867432,-0.75787354,-1.46875,-0.484375,0.109375,519
520,1696245688158,-0.6398926,-0.0803833,-0.741272,-1.625,0.28125,0.34375,520
521,1696245688198,-0.6359863,-0.08380127,-0.74005127,-0.796875,0.046875,0.1875,521
522,1696245688238,-0.64697266,-0.08673096,-0.7559204,-0.296875,-0.40625,0.28125,522
523,1696245688278,-0.6479492,-0.08673096,-0.7449341,0.15625,-0.125,0.078125,523
524,1696245688318,-0.6401367,-0.08428955,-0.7444458,0.609375,0.203125,-0.140625,524
525,1696245688358,-0.66137695,-0.07940674,-0.7564087,0.78125,-0.359375,-0.109375,525
526,1696245688398,-0.63964844,-0.07647705,-0.7432251,0.71875,-0.796875,0.015625,526
527,1696245688438,-0.6442871,-0.078430176,-0.74346924,1.375,-0.90625,-0.03125,527
528,1696245688478,-0.63720703,-0.07745361,-0.7371216,1.890625,-1.296875,-0.0625,528
529,1696245688518,-0.64086914,-0.07940674,-0.73272705,1.25,-0.71875,-0.0625,529
530,1696245688558,-0.6477051,-0.070617676,-0.77178955,0.921875,-0.6875,-0.0625,530
531,1696245688598,-0.6345215,-0.07354736,-0.7300415,0.859375,0.15625,0.046875,531
532,1696245688638,-0.64160156,-0.06964111,-0.756897,1.8125,-0.578125,-0.234375,532
533,1696245688678,-0.6430664,-0.06964111,-0.7498169,1.953125,-0.4375,-0.25,533
534,1696245688718,-0.64819336,-0.062316895,-0.7510376,2.109375,-1.109375,-0.25,534
535,1696245688758,-0.64282227,-0.06060791,-0.76348877,1.546875,-1.625,-0.046875,535
536,1696245688798,-0.6413574,-0.058654785,-0.7456665,0.9375,-1.453125,0.078125,536
537,1696245688838,-0.6374512,-0.058166504,-0.7554321,0.375,-1.6875,0.09375,537
538,1696245688878,-0.6376953,-0.05987549,-0.7515259,-1.734375,-0.796875,0.328125,538
539,1696245688918,-0.63378906,-0.06451416,-0.75177,-0.84375,-1.078125,0.28125,539
540,1696245688958,-0.64038086,-0.05670166,-0.7498169,-0.34375,-0.640625,0.203125,540
541,1696245688998,-0.63964844,-0.06524658,-0.755188,0.21875,-0.828125,0.140625,541
542,1696245689038,-0.6386719,-0.062805176,-0.75787354,-0.28125,-0.84375,0.3125,542
543,1696245689078,-0.64331055,-0.06915283,-0.7576294,0.484375,-0.765625,0.078125,543
544,1696245689118,-0.63793945,-0.06500244,-0.7542114,0.921875,-1.203125,-0.140625,544
545,1696245689158,-0.62939453,-0.05670166,-0.7554321,2.21875,-1.484375,-0.171875,545
546,1696245689198,-0.6364746,-0.061584473,-0.7593384,2.78125,-1.890625,-0.296875,546
547,1696245689238,-0.6298828,-0.04937744,-0.7671509,0.1875,-0.1875,0.21875,547
548,1696245689278,-0.6281738,-0.054504395,-0.75860596,-0.53125,-0.203125,0.078125,548
549,1696245689318,-0.64575195,-0.050842285,-0.7732544,-1.21875,0.609375,0.515625,549
550,1696245689358,-0.6472168,-0.05596924,-0.7637329,-1.5,0.171875,0.59375,550
551,1696245689398,-0.6425781,-0.059631348,-0.7529907,-2.109375,-1.125,0.671875,551
552,1696245689438,-0.6328125,-0.06036377,-0.75445557,-1.53125,-1.328125,0.625,552
553,1696245689478,-0.6262207,-0.06793213,-0.7498169,-0.84375,-1.234375,0.234375,553
554,1696245689518,-0.62280273,-0.066711426,-0.76104736,-1.203125,-0.546875,0.28125,554
555,1696245689558,-0.63964844,-0.07525635,-0.74005127,2.53125,-3.3125,-0.1875,571
556,1696245689598,-0.63671875,-0.07623291,-0.7385864,2.4375,-2.859375,-0.265625,572
557,1696245689638,-0.6345215,-0.0713501,-0.75787354,1.578125,-1.625,-0.203125,573
558,1696245689678,-0.63623047,-0.066467285,-0.7476196,1.5625,-0.859375,-0.046875,574
559,1696245689718,-0.6459961,-0.06524658,-0.75177,1.09375,-0.53125,0.078125,575
560,1696245689758,-0.6533203,-0.066467285,-0.7617798,1.09375,-0.9375,-0.109375,576
561,1696245689798,-0.6484375,-0.062805176,-0.7485962,0.921875,-0.734375,-0.0625,577
562,1696245689838,-0.6437988,-0.05718994,-0.7481079,1.09375,-0.671875,-0.234375,578
563,1696245689878,-0.6442871,-0.061828613,-0.7671509,0.734375,-1.078125,0.015625,579
564,1696245689918,-0.62939453,-0.061828613,-0.7293091,0.5,-0.84375,-0.140625,580
565,1696245689958,-0.6364746,-0.06329346,-0.7515259,-0.625,0.171875,0.0625,581
566,1696245689998,-0.6381836,-0.06915283,-0.7510376,-0.28125,-0.28125,0.0625,582
567,1696245690038,-0.65112305,-0.061340332,-0.75616455,-0.265625,-0.5,0.03125,583
568,1696245690078,-0.6435547,-0.055236816,-0.7493286,0.40625,-0.953125,0.015625,584
569,1696245690118,-0.6520996,-0.05621338,-0.76031494,1.859375,-2.28125,-0.1875,585
570,1696245690158,-0.63793945,-0.06011963,-0.7583618,1.59375,-1.78125,-0.109375,586
571,1696245690198,-0.62109375,-0.05596924,-0.7390747,1.046875,-1.203125,0.0625,587
572,1696245690238,-0.625,-0.0569458,-0.75128174,0.0,-0.59375,0.125,588
573,1696245690278,-0.63964844,-0.0569458,-0.7505493,-0.375,0.0625,0.234375,589
574,1696245690318,-0.6357422,-0.055480957,-0.753479,-0.65625,0.078125,0.3125,590
575,1696245690358,-0.63671875,-0.053771973,-0.7600708,-1.265625,-0.0625,0.390625,591
576,1696245690398,-0.6447754,-0.061340332,-0.772522,-2.4375,-0.21875,0.578125,592
577,1696245690438,-0.6376953,-0.062316895,-0.7546997,-2.796875,0.546875,0.65625,593
578,1696245690478,-0.6369629,-0.07110596,-0.7595825,-2.421875,0.75,0.578125,594
579,1696245690518,-0.6364746,-0.070373535,-0.7527466,-1.984375,0.234375,0.46875,595
580,1696245690558,-0.63183594,-0.06744385,-0.75738525,-1.984375,0.796875,0.4375,596
581,1696245690598,-0.63671875,-0.07354736,-0.7522583,-0.96875,-0.078125,0.140625,597
582,1696245690638,-0.64282227,-0.07965088,-0.75323486,-2.296875,1.453125,0.140625,598
583,1696245690678,-0.6411133,-0.07550049,-0.7317505,0.0625,0.28125,-0.09375,599
584,1696245690718,-0.6477051,-0.074035645,-0.7612915,-0.3125,0.109375,-0.09375,600
585,1696245690758,-0.6513672,-0.07525635,-0.74298096,-0.1875,0.140625,-0.015625,601
586,1696245690798,-0.6508789,-0.0713501,-0.75006104,0.1875,-0.3125,0.125,602
587,1696245690838,-0.6477051,-0.074035645,-0.7451782,0.28125,-0.625,0.03125,603
588,1696245690878,-0.6435547,-0.07745361,-0.75738525,0.65625,-1.328125,0.1875,604
589,1696245690918,-0.6442871,-0.06964111,-0.7407837,0.703125,-0.59375,0.03125,605
