,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
306,1696246840359,0.48632812,0.11810303,-0.8377075,0.359375,-0.984375,0.25,306
307,1696246840399,0.46923828,0.12298584,-0.8286743,0.375,-1.0,0.28125,307
308,1696246840439,0.46728516,0.11956787,-0.81207275,0.859375,-0.84375,0.375,308
309,1696246840479,0.4633789,0.120788574,-0.8049927,0.34375,-0.578125,0.203125,309
310,1696246840519,0.4729004,0.12567139,-0.8308716,0.546875,0.1875,0.328125,310
311,1696246840559,0.46728516,0.12542725,-0.8208618,-0.921875,-0.375,0.046875,311
312,1696246840599,0.4814453,0.12176514,-0.8831177,-0.71875,0.375,-0.296875,312
313,1696246840639,0.4645996,0.121276855,-0.82769775,-0.25,1.625,0.71875,313
314,1696246840679,0.49658203,0.12054443,-0.84381104,-2.03125,2.671875,-0.65625,314
315,1696246840719,0.42285156,0.11151123,-0.76519775,-0.015625,0.875,0.65625,315
316,1696246840759,0.43603516,0.11639404,-0.80181885,-0.578125,-0.125,-0.125,316
317,1696246840799,0.4345703,0.11053467,-0.7822876,-2.796875,0.109375,-0.984375,317
318,1696246840839,0.46240234,0.113464355,-0.84869385,-2.484375,-0.1875,-0.25,318
319,1696246840879,0.47338867,0.11273193,-0.85821533,-0.171875,0.09375,0.09375,319
320,1696246840919,0.46362305,0.11541748,-0.8609009,0.1875,-1.53125,0.0625,320
321,1696246840959,0.47021484,0.11956787,-0.84698486,0.5625,-1.484375,0.0625,321
322,1696246840999,0.46606445,0.1161499,-0.8237915,0.6875,-1.390625,0.390625,322
323,1696246841039,0.4597168,0.109802246,-0.8189087,0.8125,-1.28125,0.328125,323
324,1696246841079,0.4404297,0.11566162,-0.8123169,0.859375,-0.46875,0.640625,324
325,1696246841119,0.46166992,0.120788574,-0.83062744,-0.109375,-0.5625,0.390625,325
326,1696246841159,0.46923828,0.11663818,-0.8718872,-0.421875,0.28125,0.375,326
327,1696246841199,0.49169922,0.12982178,-0.84625244,-0.34375,1.109375,0.03125,327
328,1696246841239,0.42504883,0.10614014,-0.75494385,0.96875,0.796875,0.78125,328
329,1696246841279,0.44970703,0.12371826,-0.8389282,-0.734375,0.3125,-0.078125,329
330,1696246841319,0.42919922,0.09832764,-0.7810669,-2.640625,0.453125,-0.96875,330
331,1696246841359,0.43286133,0.10223389,-0.78082275,-3.328125,-0.34375,-0.703125,331
332,1696246841399,0.42382812,0.098083496,-0.79522705,-3.421875,-2.015625,0.296875,332
333,1696246841439,0.46972656,0.105651855,-0.87164307,-3.0625,-4.015625,-0.109375,333
334,1696246841479,0.49780273,0.105163574,-0.8960571,-1.6875,-4.6875,-0.578125,334
335,1696246841519,0.48266602,0.10028076,-0.8526001,0.046875,-2.890625,-0.171875,335
336,1696246841559,0.4753418,0.10321045,-0.8291626,0.4375,-1.578125,0.453125,336
337,1696246841599,0.4753418,0.094177246,-0.8201294,-0.859375,-0.71875,-0.109375,337
338,1696246841639,0.45214844,0.09588623,-0.7842407,-0.953125,-0.65625,-0.140625,338
339,1696246841679,0.4650879,0.09515381,-0.8098755,-2.703125,-0.171875,-0.578125,339
340,1696246841719,0.4711914,0.09197998,-0.85406494,-2.9375,-0.125,-0.578125,340
341,1696246841759,0.48901367,0.0914917,-0.8428345,0.46875,-0.90625,0.3125,341
342,1696246841799,0.48583984,0.09246826,-0.86065674,1.65625,0.25,0.796875,342
343,1696246841839,0.46875,0.09637451,-0.80792236,3.84375,-1.171875,1.53125,343
344,1696246841879,0.4506836,0.086364746,-0.8140259,1.71875,-2.0,0.40625,344
345,1696246841919,0.46875,0.10272217,-0.81695557,0.6875,-1.828125,0.0625,345
346,1696246841959,0.4609375,0.10662842,-0.81134033,1.34375,-2.515625,0.28125,346
347,1696246841999,0.4802246,0.10296631,-0.833313,2.265625,-1.453125,0.78125,347
348,1696246842039,0.4970703,0.113708496,-0.83599854,1.796875,-0.875,0.671875,348
349,1696246842079,0.46801758,0.11541748,-0.81256104,1.171875,0.203125,0.4375,349
350,1696246842119,0.47216797,0.10321045,-0.8135376,0.421875,0.046875,0.453125,350
351,1696246842159,0.46264648,0.11907959,-0.80670166,-0.171875,-0.296875,0.34375,351
352,1696246842199,0.4645996,0.1083374,-0.8098755,-0.84375,-0.515625,-0.03125,352
353,1696246842239,0.48339844,0.11053467,-0.8274536,-0.390625,-0.9375,0.078125,353
354,1696246842279,0.47973633,0.11102295,-0.83306885,-0.25,-1.34375,0.0625,354
355,1696246842319,0.4885254,0.11639404,-0.84552,0.125,-0.59375,0.078125,355
356,1696246842359,0.47753906,0.1161499,-0.8233032,0.734375,-1.0625,0.28125,356
357,1696246842399,0.4753418,0.1149292,-0.8245239,1.78125,-0.1875,0.5,357
358,1696246842439,0.50634766,0.10858154,-0.8394165,-0.1875,3.375,-0.296875,358
359,1696246842479,0.45825195,0.11248779,-0.7710571,0.015625,1.0,0.203125,359
360,1696246842519,0.453125,0.10662842,-0.8110962,-1.390625,2.625,-0.140625,360
361,1696246842559,0.45361328,0.105163574,-0.8064575,-2.1875,2.09375,-0.328125,361
362,1696246842599,0.45263672,0.10296631,-0.8237915,-1.953125,1.453125,-0.34375,362
363,1696246842639,0.45703125,0.101257324,-0.8345337,-0.890625,0.609375,0.046875,363
364,1696246842679,0.46264648,0.10223389,-0.83184814,-0.640625,-0.40625,0.0625,364
365,1696246842719,0.4699707,0.10760498,-0.8477173,0.4375,-1.453125,0.21875,365
366,1696246842759,0.46044922,0.10784912,-0.8357544,0.46875,-1.65625,0.21875,366
367,1696246842799,0.4645996,0.109558105,-0.8381958,1.40625,-0.921875,0.625,367
368,1696246842839,0.4638672,0.1149292,-0.83843994,1.203125,-0.4375,0.453125,368
369,1696246842879,0.4777832,0.11151123,-0.8635864,1.328125,0.328125,0.4375,369
370,1696246842919,0.49267578,0.11541748,-0.9067993,-1.0625,2.421875,-0.671875,370
371,1696246842959,0.42871094,0.09979248,-0.77911377,-0.1875,6.03125,0.546875,371
372,1696246842999,0.44677734,0.109313965,-0.8062134,-2.09375,3.625,0.375,372
373,1696246843039,0.42578125,0.105895996,-0.7817993,-3.734375,2.296875,-0.796875,373
374,1696246843079,0.40551758,0.08660889,-0.7859497,-3.28125,1.359375,-0.609375,374
375,1696246843119,0.42773438,0.09710693,-0.82891846,-2.609375,0.203125,-0.515625,375
376,1696246843159,0.43530273,0.0927124,-0.8621216,-1.125,-1.484375,0.03125,376
377,1696246843199,0.46044922,0.09637451,-0.8821411,0.171875,-2.734375,0.140625,377
378,1696246843239,0.4663086,0.097839355,-0.88165283,1.15625,-2.5625,0.375,378
379,1696246843279,0.46166992,0.10369873,-0.8701782,1.921875,-1.6875,0.46875,379
380,1696246843319,0.45507812,0.10076904,-0.8467407,1.609375,-1.09375,0.578125,380
381,1696246843359,0.45825195,0.113220215,-0.86676025,0.765625,0.03125,0.4375,381
382,1696246843399,0.43823242,0.08758545,-0.8225708,-1.296875,1.109375,-0.234375,382
383,1696246843439,0.42382812,0.090026855,-0.7756958,-0.59375,0.671875,0.46875,383
384,1696246843479,0.42651367,0.10101318,-0.80181885,-1.796875,1.015625,-0.03125,384
385,1696246843519,0.4140625,0.09051514,-0.7991333,-3.953125,1.0625,-0.546875,385
386,1696246843559,0.4140625,0.07928467,-0.8208618,-5.234375,-1.21875,-0.421875,386
387,1696246843599,0.44750977,0.081726074,-0.86016846,-4.015625,-2.734375,-0.59375,387
388,1696246843639,0.44677734,0.090026855,-0.8648071,-0.703125,-3.5,0.28125,388
389,1696246843679,0.4729004,0.07733154,-0.861145,0.078125,-2.921875,0.1875,389
390,1696246843719,0.4658203,0.08416748,-0.8789673,-0.3125,-3.3125,0.234375,390
391,1696246843759,0.46313477,0.0836792,-0.83258057,-0.890625,-2.34375,-0.15625,391
392,1696246843799,0.45629883,0.081970215,-0.8233032,-0.796875,-0.578125,0.171875,392
393,1696246843839,0.45996094,0.07562256,-0.829895,-1.65625,-0.484375,-0.234375,393
394,1696246843879,0.4597168,0.07171631,-0.83721924,-0.015625,-0.421875,0.078125,394
395,1696246843919,0.4519043,0.08001709,-0.8208618,1.234375,0.203125,0.65625,395
396,1696246843959,0.45092773,0.074645996,-0.8311157,1.03125,-0.3125,0.53125,396
397,1696246843999,0.4560547,0.081970215,-0.8377075,1.21875,-0.46875,0.640625,397
398,1696246844039,0.45751953,0.08514404,-0.8464966,0.625,-1.21875,0.328125,398
399,1696246844079,0.45581055,0.0836792,-0.8352661,0.9375,-1.796875,0.28125,399
400,1696246844119,0.45239258,0.0914917,-0.8399048,1.578125,-1.90625,0.5625,400
401,1696246844159,0.4633789,0.08465576,-0.83477783,0.703125,-1.859375,0.3125,401
402,1696246844199,0.46069336,0.08758545,-0.8255005,0.640625,-1.40625,0.375,402
403,1696246844239,0.45654297,0.089538574,-0.8257446,0.703125,-0.703125,0.234375,403
404,1696246844279,0.45922852,0.0927124,-0.8220825,0.375,-0.15625,0.328125,404
405,1696246844319,0.45751953,0.09466553,-0.82232666,0.140625,-0.640625,0.171875,405
406,1696246844359,0.4572754,0.08856201,-0.83135986,1.0625,-0.84375,0.796875,406
407,1696246844399,0.46655273,0.09124756,-0.84454346,0.359375,-0.6875,0.375,407
408,1696246844439,0.46362305,0.09906006,-0.83380127,0.546875,-0.296875,0.609375,408
409,1696246844479,0.48388672,0.09832764,-0.86309814,0.3125,0.8125,0.46875,409
410,1696246844519,0.4794922,0.10614014,-0.8731079,-0.78125,1.171875,-0.578125,410
411,1696246844559,0.44750977,0.086364746,-0.8596802,0.875,3.875,0.53125,411
412,1696246844599,0.44995117,0.09979248,-0.81695557,-1.375,3.71875,-0.46875,412
413,1696246844639,0.40649414,0.0836792,-0.7398071,-3.75,1.703125,-0.828125,413
414,1696246844679,0.4326172,0.08392334,-0.82598877,-1.703125,0.140625,0.015625,414
415,1696246844719,0.43139648,0.094177246,-0.8230591,-1.6875,-0.8125,0.015625,415
416,1696246844759,0.44628906,0.081726074,-0.8460083,-1.046875,-1.390625,0.25,416
417,1696246844799,0.4663086,0.09124756,-0.87164307,0.546875,-2.640625,0.375,417
418,1696246844839,0.46704102,0.08831787,-0.8743286,0.9375,-1.84375,0.328125,418
419,1696246844879,0.47021484,0.09124756,-0.84088135,1.828125,-1.625,0.78125,419
420,1696246844919,0.453125,0.090270996,-0.8460083,1.625,-1.140625,0.625,420
421,1696246844959,0.45898438,0.09246826,-0.83721924,1.96875,-1.421875,0.515625,421
422,1696246844999,0.50927734,0.11395264,-0.9326782,8.3125,0.984375,1.265625,422
423,1696246845039,0.40112305,0.10418701,-0.784729,7.90625,2.203125,2.0,423
424,1696246845079,0.38500977,0.11444092,-0.7305298,-0.953125,2.5625,0.625,424
425,1696246845119,0.43554688,0.112976074,-0.8460083,-1.328125,2.640625,0.171875,425
426,1696246845159,0.4260254,0.10467529,-0.8296509,-2.515625,-0.375,-0.546875,426
427,1696246845199,0.42138672,0.1083374,-0.83062744,-0.984375,-0.890625,-0.171875,427
428,1696246845239,0.43896484,0.11004639,-0.8430786,-0.90625,-1.6875,0.078125,428
429,1696246845279,0.44750977,0.1083374,-0.8394165,-1.8125,-2.75,0.0,429
430,1696246845319,0.45581055,0.1083374,-0.88848877,-1.3125,-2.90625,-0.1875,430
431,1696246845359,0.45166016,0.097839355,-0.8418579,-0.0625,-1.25,-0.09375,431
432,1696246845399,0.45385742,0.11151123,-0.8411255,0.984375,-0.875,0.453125,432
433,1696246845439,0.4597168,0.10394287,-0.87457275,0.921875,-0.171875,0.25,433
434,1696246845479,0.46289062,0.11981201,-0.8579712,-0.53125,-0.875,-0.1875,434
435,1696246845519,0.42382812,0.08905029,-0.7839966,-1.609375,0.9375,-0.421875,435
436,1696246845559,0.43579102,0.10687256,-0.8255005,-0.546875,1.953125,0.53125,436
437,1696246845599,0.43286133,0.09295654,-0.8171997,-1.65625,0.421875,-0.328125,437
438,1696246845639,0.42211914,0.090270996,-0.80670166,-1.84375,-0.8125,-0.328125,438
439,1696246845679,0.42797852,0.09466553,-0.8196411,-3.5,-2.4375,0.125,439
440,1696246845719,0.45581055,0.09539795,-0.84576416,-3.96875,-4.171875,-0.53125,440
441,1696246845759,0.4609375,0.08880615,-0.87823486,-3.515625,-3.296875,-0.828125,441
442,1696246845799,0.46801758,0.08270264,-0.8484497,-1.46875,-2.21875,-0.09375,442
443,1696246845839,0.4633789,0.08294678,-0.84210205,-0.5,-0.84375,0.328125,443
444,1696246845879,0.45092773,0.08441162,-0.8130493,-0.625,-0.640625,0.40625,444
445,1696246845919,0.4465332,0.074645996,-0.82525635,-1.375,-0.703125,0.21875,445
446,1696246845959,0.4501953,0.07757568,-0.833313,-2.0,-0.9375,0.078125,446
447,1696246845999,0.4560547,0.08099365,-0.8377075,-1.0625,-1.765625,0.125,447
448,1696246846039,0.46240234,0.07879639,-0.8428345,-0.015625,-2.03125,0.390625,448
449,1696246846079,0.46435547,0.08099365,-0.85357666,0.21875,-1.625,0.25,449
450,1696246846119,0.4675293,0.078308105,-0.848938,1.28125,-1.609375,0.546875,450
451,1696246846159,0.4650879,0.07537842,-0.8345337,2.609375,-2.09375,1.125,451
452,1696246846199,0.4584961,0.08026123,-0.8213501,3.203125,-3.0,0.703125,452
453,1696246846239,0.46069336,0.08709717,-0.8135376,2.328125,-2.3125,0.671875,453
454,1696246846279,0.48583984,0.090270996,-0.819397,2.71875,-0.96875,0.546875,454
455,1696246846319,0.47094727,0.093933105,-0.84088135,4.921875,1.53125,1.390625,455
456,1696246846359,0.54541016,0.13616943,-0.96832275,5.25,5.90625,1.96875,456
457,1696246846399,0.39868164,0.11273193,-0.77471924,2.296875,1.53125,0.21875,457
458,1696246846439,0.4477539,0.10003662,-0.7876587,-3.296875,1.125,-1.015625,458
459,1696246846479,0.42407227,0.10101318,-0.75982666,-2.234375,1.375,-0.875,459
460,1696246846519,0.40454102,0.09173584,-0.77911377,-1.515625,0.046875,-0.515625,460
461,1696246846559,0.42993164,0.10003662,-0.81866455,-1.046875,-0.046875,0.03125,461
462,1696246846599,0.45092773,0.09832764,-0.850647,-1.265625,-0.1875,0.1875,462
463,1696246846639,0.4675293,0.105895996,-0.8855591,-0.390625,-1.1875,0.1875,463
464,1696246846679,0.47338867,0.10394287,-0.8760376,-0.4375,-1.796875,-0.15625,464
465,1696246846719,0.45874023,0.10443115,-0.85162354,0.5,-1.96875,0.40625,465
466,1696246846759,0.4477539,0.093933105,-0.81988525,1.09375,-0.515625,0.734375,466
467,1696246846799,0.4399414,0.10345459,-0.7959595,1.515625,-0.90625,0.6875,467
468,1696246846839,0.44360352,0.09954834,-0.8284302,1.125,-1.234375,0.390625,468
469,1696246846879,0.46240234,0.10614014,-0.8464966,1.84375,-1.359375,0.421875,469
470,1696246846919,0.47998047,0.109313965,-0.88360596,0.734375,-1.1875,0.53125,470
471,1696246846959,0.42163086,0.11273193,-0.85479736,0.71875,1.03125,-0.015625,471
472,1696246846999,0.47802734,0.11517334,-0.8609009,-0.859375,1.734375,0.15625,472
473,1696246847039,0.4296875,0.10321045,-0.7971802,-2.609375,0.71875,-0.71875,473
474,1696246847079,0.42114258,0.0993042,-0.79351807,-3.765625,-1.1875,-1.046875,474
475,1696246847119,0.44702148,0.09295654,-0.83013916,-3.828125,-1.0625,-0.921875,475
476,1696246847159,0.44995117,0.08782959,-0.85601807,-2.5625,-1.0625,-0.515625,476
477,1696246847199,0.47216797,0.08709717,-0.8880005,-1.703125,-1.375,-0.4375,477
478,1696246847239,0.46533203,0.08416748,-0.8533325,0.09375,-1.09375,0.046875,478
479,1696246847279,0.46264648,0.085876465,-0.8518677,0.8125,-0.671875,0.484375,479
480,1696246847319,0.45825195,0.08660889,-0.8179321,1.0625,-0.125,0.703125,480
481,1696246847359,0.46240234,0.097595215,-0.85943604,0.8125,-1.03125,0.53125,481
482,1696246847399,0.47070312,0.10003662,-0.87457275,0.015625,-0.171875,0.40625,482
483,1696246847439,0.47680664,0.08294678,-0.8069458,-0.953125,0.6875,-0.78125,483
484,1696246847479,0.43432617,0.08685303,-0.78009033,-0.09375,1.28125,0.53125,484
485,1696246847519,0.4506836,0.09564209,-0.8250122,-1.953125,1.109375,-0.359375,485
486,1696246847559,0.42260742,0.078063965,-0.77960205,-2.640625,1.71875,-0.53125,486
487,1696246847599,0.4140625,0.07269287,-0.78497314,-3.921875,1.015625,0.453125,487
488,1696246847639,0.44262695,0.07537842,-0.8682251,-2.28125,-3.875,0.046875,488
489,1696246847679,0.46850586,0.0914917,-0.8557739,0.234375,-5.171875,-0.140625,489
490,1696246847719,0.46606445,0.08074951,-0.84576416,0.125,-4.6875,0.21875,490
491,1696246847759,0.4819336,0.0848999,-0.8635864,0.1875,-1.484375,0.078125,491
492,1696246847799,0.4716797,0.07611084,-0.83795166,-0.125,-1.09375,0.28125,492
493,1696246847839,0.4423828,0.07904053,-0.8076782,-1.328125,-0.453125,0.375,493
494,1696246847879,0.4477539,0.07122803,-0.7998657,-1.421875,-0.9375,0.171875,494
495,1696246847919,0.4555664,0.077819824,-0.83258057,-1.203125,-1.703125,0.140625,495
496,1696246847959,0.4580078,0.07489014,-0.8286743,-0.546875,-2.1875,0.28125,496
497,1696246847999,0.47973633,0.08758545,-0.8648071,1.125,-2.515625,0.453125,497
498,1696246848039,0.4958496,0.09100342,-0.88409424,0.671875,-0.71875,0.34375,498
499,1696246848079,0.46679688,0.074401855,-0.83135986,5.46875,-3.6875,1.515625,499
500,1696246848119,0.4741211,0.093933105,-0.8237915,2.8125,-2.578125,0.59375,500
501,1696246848159,0.4638672,0.09075928,-0.8027954,1.65625,-2.359375,0.109375,501
502,1696246848199,0.47070312,0.08758545,-0.8064575,4.015625,-3.015625,1.203125,502
503,1696246848239,0.46557617,0.10467529,-0.80426025,1.4375,-1.25,0.890625,503
504,1696246848279,0.4724121,0.089538574,-0.80059814,-0.1875,-0.859375,0.125,504
505,1696246848319,0.47875977,0.10369873,-0.8123169,0.34375,-0.8125,0.203125,505
506,1696246848359,0.47314453,0.101745605,-0.8208618,-0.546875,-0.421875,-0.0625,506
507,1696246848399,0.47387695,0.10028076,-0.8320923,-0.03125,-1.15625,0.25,507
508,1696246848439,0.4831543,0.10028076,-0.8213501,-0.140625,-1.109375,0.171875,508
509,1696246848479,0.48217773,0.09906006,-0.815979,0.484375,-0.890625,0.234375,509
510,1696246848519,0.4814453,0.10272217,-0.8225708,-0.078125,-1.015625,-0.015625,510
511,1696246848559,0.5019531,0.11468506,-0.8423462,0.296875,-1.484375,0.078125,511
512,1696246848599,0.47436523,0.10223389,-0.80548096,0.890625,2.71875,0.5625,512
513,1696246848639,0.48413086,0.10369873,-0.8335571,-1.25,2.328125,0.203125,513
514,1696246848679,0.46533203,0.10028076,-0.8064575,-2.5625,2.21875,-0.53125,514
515,1696246848719,0.46679688,0.089782715,-0.829895,-1.75,1.375,-0.359375,515
516,1696246848759,0.46020508,0.10003662,-0.8352661,-0.59375,0.484375,-0.0625,516
517,1696246848799,0.46044922,0.085876465,-0.8086548,-0.109375,-0.828125,0.234375,517
518,1696246848839,0.47705078,0.10369873,-0.84942627,-0.078125,-0.515625,0.125,518
519,1696246848879,0.47338867,0.097351074,-0.8513794,-0.28125,-0.875,-0.015625,519
520,1696246848919,0.47680664,0.09515381,-0.83966064,-0.078125,-0.890625,0.0,520
521,1696246848959,0.4777832,0.10223389,-0.84552,0.09375,0.265625,-0.015625,521
522,1696246848999,0.47875977,0.09124756,-0.84747314,0.59375,-0.15625,0.015625,522
523,1696246849039,0.47143555,0.09613037,-0.8233032,-2.234375,-0.125,-0.6875,523
524,1696246849079,0.48754883,0.09906006,-0.8399048,-3.203125,1.0,-1.171875,524
525,1696246849119,0.42456055,0.08734131,-0.7542114,-0.390625,2.28125,0.15625,525
526,1696246849159,0.4284668,0.078552246,-0.79034424,-0.078125,0.625,0.5,526
527,1696246849199,0.45288086,0.090026855,-0.8179321,-0.65625,0.09375,0.03125,527
528,1696246849239,0.4584961,0.082458496,-0.83013916,-1.671875,0.125,0.078125,528
529,1696246849279,0.4621582,0.08148193,-0.862854,-0.84375,-1.296875,0.015625,529
530,1696246849319,0.46948242,0.08148193,-0.86505127,-0.265625,-1.71875,0.09375,530
531,1696246849359,0.4675293,0.089538574,-0.83477783,0.890625,-1.5,0.484375,531
532,1696246849399,0.47460938,0.08294678,-0.83428955,1.65625,-0.28125,0.90625,532
533,1696246849439,0.4741211,0.101745605,-0.8530884,0.9375,0.390625,0.421875,533
534,1696246849479,0.47192383,0.081726074,-0.85284424,0.015625,0.109375,-0.171875,534
535,1696246849519,0.50561523,0.10369873,-0.79351807,-0.703125,0.53125,0.28125,741
536,1696246849559,0.5058594,0.10003662,-0.7937622,-0.4375,0.859375,0.09375,742
537,1696246849599,0.4970703,0.09588623,-0.79888916,-0.890625,0.75,-0.125,743
538,1696246849639,0.5012207,0.09564209,-0.80426025,-0.765625,0.09375,-0.125,744
539,1696246849679,0.5036621,0.10076904,-0.8196411,-1.828125,1.015625,-0.359375,745
540,1696246849719,0.49414062,0.10369873,-0.8069458,-1.03125,0.390625,-0.296875,746
541,1696246849759,0.50878906,0.1005249,-0.8291626,-1.953125,0.171875,-0.640625,747
542,1696246849799,0.50097656,0.09246826,-0.8027954,-0.734375,-0.40625,-0.484375,748
543,1696246849839,0.51220703,0.093933105,-0.80596924,1.25,-1.0625,0.171875,749
544,1696246849879,0.49829102,0.08465576,-0.8045044,7.828125,-3.328125,2.578125,750
545,1696246849919,0.49536133,0.113708496,-0.8242798,7.15625,-2.96875,3.125,751
546,1696246849959,0.5109863,0.11956787,-0.80548096,4.0625,-3.171875,0.375,752
547,1696246849999,0.51293945,0.12835693,-0.80670166,5.65625,-3.25,0.75,753
548,1696246850039,0.5053711,0.13568115,-0.7854614,4.9375,-3.0,0.59375,754
549,1696246850079,0.51464844,0.14105225,-0.8088989,5.734375,-1.71875,1.078125,755
550,1696246850119,0.5148926,0.14959717,-0.784729,5.734375,-0.203125,1.359375,756
551,1696246850159,0.50805664,0.15472412,-0.7637329,4.484375,-0.640625,0.640625,757
552,1696246850199,0.51464844,0.15228271,-0.79229736,1.765625,0.796875,-0.078125,758
553,1696246850239,0.57250977,0.17181396,-0.87457275,0.796875,1.703125,-0.625,759
554,1696246850279,0.453125,0.14715576,-0.74102783,1.3125,10.3125,1.65625,760
555,1696246850319,0.4609375,0.14813232,-0.7437134,-2.109375,3.546875,-0.03125,761
556,1696246850359,0.47583008,0.152771,-0.7756958,-3.640625,3.328125,-1.0625,762
557,1696246850399,0.48754883,0.14007568,-0.8286743,-1.875,3.25,-0.125,763
558,1696246850439,0.4465332,0.14691162,-0.79278564,-0.9375,-0.40625,-0.28125,764
559,1696246850479,0.49316406,0.14935303,-0.8311157,-1.390625,-1.78125,-0.734375,765
560,1696246850519,0.5036621,0.15472412,-0.84869385,-0.0625,-2.046875,-0.015625,766
561,1696246850559,0.5024414,0.15618896,-0.8401489,1.46875,-1.640625,0.046875,767
562,1696246850599,0.49853516,0.15594482,-0.83477783,2.140625,-0.0625,0.59375,768
563,1696246850639,0.54174805,0.15496826,-0.8948364,2.25,3.171875,1.015625,769
564,1696246850679,0.48583984,0.14910889,-0.82403564,-2.015625,6.4375,0.375,770
565,1696246850719,0.45263672,0.11517334,-0.7949829,-1.078125,9.765625,1.75,771
566,1696246850759,0.4194336,0.1251831,-0.65582275,-2.96875,2.40625,-0.234375,772
567,1696246850799,0.43139648,0.13909912,-0.7481079,-1.90625,5.296875,-0.46875,773
568,1696246850839,0.4074707,0.1293335,-0.7283325,-1.453125,3.25,-0.140625,774
569,1696246850879,0.42773438,0.13153076,-0.78448486,-2.859375,1.0625,-0.828125,775
570,1696246850919,0.45385742,0.13421631,-0.8682251,-3.34375,-1.890625,-1.125,776
571,1696246850959,0.49121094,0.15374756,-0.9155884,-0.953125,-3.0625,-0.875,777
572,1696246850999,0.48901367,0.15252686,-0.90289307,0.5,-3.140625,-0.375,778
573,1696246851039,0.49853516,0.152771,-0.8833618,1.171875,-2.328125,-0.09375,779
574,1696246851079,0.4855957,0.15228271,-0.8447876,0.265625,0.171875,-0.140625,780
575,1696246851119,0.50024414,0.13519287,-0.83428955,0.546875,4.09375,1.5,781
576,1696246851159,0.36523438,0.10028076,-0.803772,1.125,3.734375,2.125,782
577,1696246851199,0.3935547,0.13812256,-0.7659302,-0.71875,3.21875,0.3125,783
578,1696246851239,0.39990234,0.1281128,-0.7268677,-2.5,2.046875,-0.796875,784
579,1696246851279,0.37719727,0.117614746,-0.68707275,-5.21875,2.15625,-1.578125,785
580,1696246851319,0.39526367,0.11981201,-0.7605591,-5.859375,-1.65625,-0.40625,786
581,1696246851359,0.43701172,0.121276855,-0.90411377,-3.390625,-6.21875,-0.171875,787
582,1696246851399,0.5058594,0.13323975,-0.9614868,0.9375,-11.5625,-0.921875,788
583,1696246851439,0.5292969,0.1293335,-0.94610596,0.28125,-7.921875,-0.5625,789
584,1696246851479,0.50024414,0.13153076,-0.85943604,0.984375,-4.703125,0.28125,790
585,1696246851519,0.4873047,0.12957764,-0.8381958,-0.96875,-2.546875,0.21875,791
586,1696246851559,0.46240234,0.11517334,-0.80255127,-2.8125,-1.59375,-0.34375,792
587,1696246851599,0.45507812,0.117614746,-0.7893677,-3.890625,-0.828125,-1.0,793
588,1696246851639,0.45947266,0.10784912,-0.8052368,-3.34375,-0.078125,-0.796875,794
589,1696246851679,0.5048828,0.10760498,-0.8621216,2.75,0.625,0.328125,795
590,1696246851719,0.48608398,0.11883545,-0.8740845,7.1875,-0.25,1.875,796
591,1696246851759,0.484375,0.1329956,-0.82647705,6.1875,0.859375,1.28125,797
592,1696246851799,0.47143555,0.1329956,-0.8140259,3.046875,0.5625,0.40625,798
593,1696246851839,0.46313477,0.14398193,-0.8250122,1.40625,-0.015625,-0.015625,799
594,1696246851879,0.4711914,0.15350342,-0.8467407,0.984375,0.640625,-0.203125,800
595,1696246851919,0.46777344,0.14349365,-0.83795166,1.171875,1.234375,0.40625,801
596,1696246851959,0.5114746,0.16278076,-0.8831177,-1.734375,5.140625,-0.28125,802
597,1696246851999,0.47070312,0.11468506,-0.84747314,2.40625,11.28125,2.359375,803
598,1696246852039,0.3774414,0.13006592,-0.7073364,-0.734375,4.921875,1.59375,804
599,1696246852079,0.40771484,0.14520264,-0.7349243,-1.125,4.953125,0.421875,805
600,1696246852119,0.38598633,0.1305542,-0.74298096,-1.15625,3.296875,0.671875,806
601,1696246852159,0.39257812,0.12982178,-0.8045044,-2.65625,-2.09375,-0.0625,807
602,1696246852199,0.44067383,0.13763428,-0.8591919,-3.421875,-4.265625,-1.109375,808
603,1696246852239,0.4663086,0.1449585,-0.8921509,-1.4375,-3.953125,-1.0,809
604,1696246852279,0.48120117,0.15252686,-0.90167236,0.671875,-4.46875,-0.375,810
605,1696246852319,0.49780273,0.15081787,-0.94000244,2.28125,-2.640625,0.34375,811
606,1696246852359,0.47558594,0.14227295,-0.86846924,3.015625,-1.40625,1.0,812
607,1696246852399,0.49926758,0.15081787,-0.94415283,2.03125,3.84375,1.265625,813
608,1696246852439,0.36743164,0.11029053,-0.7324829,0.65625,1.765625,0.625,814
609,1696246852479,0.40527344,0.12713623,-0.77130127,-0.671875,1.09375,-0.15625,815
610,1696246852519,0.38964844,0.12225342,-0.74542236,-2.671875,1.34375,-0.8125,816
611,1696246852559,0.41259766,0.12738037,-0.7769165,-2.171875,0.359375,0.015625,817
612,1696246852599,0.4482422,0.14471436,-0.86846924,-1.796875,-0.484375,0.0,818
613,1696246852639,0.47558594,0.14178467,-0.9265747,-0.015625,-2.75,0.0625,819
614,1696246852679,0.4658203,0.14886475,-0.913147,0.984375,-1.90625,0.203125,820
