# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245594817,-0.05908203,-0.99542236,0.07611084,3.515625,6.71875,0.53125
1696245594858,-0.036865234,-0.9807739,0.021911621,-0.03125,6.234375,-0.515625
1696245594901,-0.057617188,-0.9795532,0.06414795,0.484375,4.796875,0.359375
1696245594938,-0.060302734,-1.0066528,0.06048584,1.03125,5.0625,1.125
1696245594978,-0.024658203,-0.97662354,0.04486084,-0.171875,3.53125,-0.28125
1696245595018,-0.048339844,-0.99176025,0.050476074,0.359375,2.078125,0.5
1696245595058,-0.03491211,-0.9824829,0.053894043,0.328125,2.234375,0.125
1696245595098,-0.036376953,-0.9800415,0.04046631,-0.34375,0.6875,-0.15625
1696245595138,-0.037841797,-0.9890747,0.041931152,0.328125,0.0,0.046875
1696245595178,-0.04248047,-0.9734497,0.047058105,1.28125,-0.3125,0.578125
1696245595220,-0.04321289,-0.9631958,0.039978027,2.140625,-0.25,0.59375
1696245595259,-0.04272461,-0.93927,0.026794434,4.484375,-1.828125,1.515625
1696245595298,-0.046142578,-0.98272705,0.028015137,5.125,0.859375,1.625
1696245595338,-0.046142578,-1.003479,0.012634277,3.140625,-0.078125,0.28125
1696245595379,-0.028808594,-0.95635986,0.03265381,1.828125,-4.578125,0.203125
1696245595418,-0.03466797,-0.9585571,-0.011779785,-7.484375,-6.515625,-2.515625
1696245595480,-0.052001953,-0.9968872,0.046569824,-8.296875,-9.75,-1.890625
1696245595497,-0.055908203,-1.0220337,0.05609131,-9.671875,-11.15625,-2.046875
1696245595518,-0.047607422,-0.9873657,0.06463623,-6.078125,-10.40625,-1.390625
1696245595581,-0.048339844,-1.0049438,0.07659912,-6.828125,-9.3125,-1.75
1696245595597,-0.06567383,-1.0193481,0.07928467,0.453125,-4.609375,-0.515625
1696245595656,-0.060302734,-1.0010376,0.08294678,0.5,-3.328125,-0.390625
1696245595700,-0.047851562,-0.9668579,0.06414795,2.71875,-1.75,-0.078125
1696245595717,-0.05908203,-0.99884033,0.08050537,2.734375,0.3125,1.015625
1696245595782,-0.05444336,-0.99053955,0.074645996,0.921875,-0.5,-0.09375
1696245595817,-0.067871094,-0.9956665,0.054382324,-0.421875,0.671875,-0.09375
1696245595836,-0.048095703,-0.9763794,0.090026855,0.53125,3.203125,-0.078125
1696245595878,-0.04736328,-1.0188599,0.070495605,0.328125,3.125,0.765625
1696245595920,-0.06738281,-0.98760986,0.09661865,4.90625,2.796875,0.84375
1696245595957,-0.044433594,-0.98638916,0.062927246,4.21875,4.0625,1.125
1696245595999,-0.049072266,-0.9849243,0.06390381,0.890625,2.3125,0.578125
1696245596036,-0.079833984,-1.0015259,0.05316162,-2.359375,2.546875,0.015625
1696245596099,-0.06518555,-1.0010376,0.049743652,-0.546875,5.515625,0.140625
1696245596117,-0.05053711,-0.9873657,0.05682373,0.578125,6.15625,0.203125
1696245596157,-0.061767578,-0.98931885,0.04095459,1.234375,4.15625,0.359375
1696245596219,-0.057861328,-0.9866333,0.047302246,0.65625,3.296875,0.046875
1696245596236,-0.060302734,-0.99053955,0.04852295,0.5,2.609375,0.8125
1696245596298,-0.06201172,-0.9932251,0.039489746,-0.3125,2.421875,0.796875
