,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
597,1696246461045,-0.013671875,-1.0061646,0.008972168,0.421875,-0.703125,1.34375,597
598,1696246461085,0.04272461,-0.9746704,0.012634277,-0.53125,0.734375,1.234375,598
599,1696246461125,0.032714844,-0.97540283,0.002380371,0.09375,0.65625,0.890625,599
600,1696246461165,-0.007080078,-0.99298096,0.041931152,-1.109375,0.40625,2.296875,600
601,1696246461205,0.008056641,-0.9824829,-0.051574707,-3.671875,2.484375,-0.046875,601
602,1696246461245,0.068847656,-0.94488525,0.11468506,0.578125,7.265625,0.28125,602
603,1696246461285,-0.07739258,-1.045227,0.08123779,3.515625,-3.078125,5.125,603
604,1696246461325,-0.045166016,-0.9788208,0.019958496,-0.703125,-3.125,-3.21875,604
605,1696246461365,0.027832031,-1.0032349,0.038269043,-0.8125,-3.171875,-5.171875,605
606,1696246461405,0.04272461,-0.9378052,0.010681152,-2.921875,-1.9375,-4.609375,606
607,1696246461445,-0.02368164,-0.98394775,0.02142334,-6.765625,2.0,-3.0625,607
608,1696246461485,-0.03540039,-1.05719,0.06390381,-9.0625,5.234375,-1.0625,608
609,1696246461525,0.07446289,-0.9871216,0.06854248,-11.46875,9.25,-3.0,609
610,1696246461565,0.014892578,-0.99468994,0.061462402,-10.40625,3.984375,-3.421875,610
611,1696246461605,-0.03857422,-1.0142212,0.08465576,-7.828125,4.765625,-2.28125,611
612,1696246461645,-0.0075683594,-0.9673462,0.0927124,-4.296875,1.703125,-1.640625,612
613,1696246461685,-0.030517578,-0.96954346,0.05682373,-4.34375,-1.90625,-3.140625,613
614,1696246461725,-0.0031738281,-0.98394775,0.090270996,-1.578125,0.203125,-1.015625,614
615,1696246461765,-0.016357422,-1.006897,0.08343506,8.265625,-2.03125,-0.921875,615
616,1696246461805,0.025146484,-0.94610596,0.03753662,12.703125,-3.46875,3.6875,616
617,1696246461845,-0.015136719,-0.9812622,-0.023986816,19.234375,0.140625,6.875,617
618,1696246461885,-0.028320312,-1.0147095,0.08074951,7.75,-3.09375,4.515625,618
619,1696246461925,0.014892578,-0.99713135,0.007507324,1.234375,-3.078125,3.6875,619
620,1696246461965,-0.011230469,-0.9793091,0.057800293,1.25,-2.65625,-0.09375,620
621,1696246462005,-0.026611328,-1.005188,0.042907715,1.28125,-3.21875,2.40625,621
622,1696246462045,-0.014404297,-1.0005493,0.11102295,-1.5,-1.828125,1.296875,622
623,1696246462085,-0.015625,-0.96343994,-0.05230713,-3.859375,-0.671875,1.40625,623
624,1696246462125,0.08105469,-0.942688,0.04437256,1.015625,-3.78125,2.46875,624
625,1696246462165,-0.00024414062,-1.067688,0.0072631836,0.90625,-6.609375,-0.515625,625
626,1696246462205,-0.037841797,-0.99224854,0.08099365,-0.34375,-1.53125,1.546875,626
627,1696246462245,-0.0026855469,-0.9768677,-0.012512207,-1.40625,-2.328125,1.640625,627
628,1696246462285,0.029296875,-0.9885864,0.04071045,-0.78125,-0.03125,-0.671875,628
629,1696246462325,-0.0087890625,-1.029602,0.030944824,-0.71875,-4.265625,2.875,629
630,1696246462365,0.025634766,-0.9192505,-0.023498535,-6.265625,5.0,-2.21875,630
631,1696246462405,-0.02709961,-1.0982056,0.09832764,2.53125,0.046875,1.171875,631
632,1696246462445,-0.030029297,-0.97076416,0.04437256,-4.0,0.578125,-2.5,632
633,1696246462485,0.03564453,-0.94537354,0.04852295,-0.625,-0.25,-4.484375,633
634,1696246462525,-0.059326172,-1.0230103,0.04949951,-3.453125,1.234375,-2.078125,634
635,1696246462565,0.016601562,-0.973938,0.0053100586,-8.640625,5.59375,-2.015625,635
636,1696246462605,0.0053710938,-0.9961548,0.08026123,-5.96875,4.78125,-2.6875,636
637,1696246462645,-0.044189453,-1.0120239,0.07244873,-7.921875,4.25,0.140625,637
638,1696246462685,0.04321289,-0.9631958,0.078308105,-8.46875,5.546875,-2.734375,638
639,1696246462725,-0.012207031,-1.0176392,0.10003662,-5.921875,3.8125,-2.265625,639
640,1696246462765,-0.0063476562,-1.0198364,0.09613037,-2.78125,1.09375,-1.4375,640
641,1696246462805,-0.010986328,-0.9639282,0.09197998,-2.609375,3.21875,-0.84375,641
642,1696246462845,-0.009765625,-0.98687744,0.101989746,-0.5,2.09375,0.03125,642
643,1696246462885,-0.03515625,-1.0132446,0.085876465,-2.921875,0.5,0.21875,643
644,1696246462925,-0.0056152344,-0.9846802,0.117126465,7.515625,-1.140625,-0.015625,644
645,1696246462965,0.020996094,-0.99468994,-0.055236816,22.984375,-3.125,4.953125,645
646,1696246463005,0.06713867,-0.9158325,-0.02130127,25.390625,-7.3125,7.46875,646
647,1696246463045,-0.0949707,-1.0142212,0.070251465,9.9375,-13.53125,4.6875,647
648,1696246463085,-0.0078125,-1.0010376,0.07269287,2.609375,-4.125,4.0,648
649,1696246463125,0.03125,-0.98760986,0.02508545,1.375,-5.046875,1.15625,649
650,1696246463165,-0.017822266,-1.0003052,0.014831543,1.484375,-4.078125,1.265625,650
651,1696246463205,0.017089844,-0.99224854,-0.0022583008,1.734375,-2.921875,1.125,651
652,1696246463245,0.028320312,-0.9981079,0.012878418,0.890625,-2.578125,1.375,652
653,1696246463285,-0.016113281,-0.9837036,0.0065307617,0.921875,-2.34375,2.90625,653
654,1696246463325,0.017089844,-0.9927368,0.019714355,0.9375,-0.515625,1.625,654
655,1696246463365,-0.015136719,-0.991272,0.01727295,1.078125,-1.203125,3.109375,655
656,1696246463405,0.0234375,-0.9780884,-0.0071411133,-1.0,0.75,1.46875,656
657,1696246463445,0.029785156,-1.00177,-0.00079345703,-2.0,-0.578125,2.34375,657
658,1696246463485,0.010009766,-0.9985962,0.023864746,-3.203125,-4.328125,2.515625,658
659,1696246463525,0.052001953,-0.9976196,-0.0064086914,-4.453125,-1.078125,-0.828125,659
660,1696246463565,-0.013183594,-0.96295166,0.039733887,-6.265625,2.875,-2.84375,691
661,1696246463605,-0.029785156,-1.0217896,0.031433105,-6.546875,3.90625,-1.828125,692
662,1696246463645,0.044433594,-0.9644165,0.06097412,-6.90625,4.140625,-3.640625,693
663,1696246463685,0.015136719,-0.99420166,0.062194824,-7.171875,3.890625,-3.0,694
664,1696246463725,-0.013427734,-1.000061,0.066101074,-4.921875,4.203125,-2.0,695
665,1696246463765,0.009277344,-0.9883423,0.04486084,-3.203125,4.28125,-2.703125,696
666,1696246463805,-0.042236328,-0.9890747,0.051208496,2.9375,3.9375,0.078125,697
667,1696246463845,0.026611328,-0.96466064,0.054626465,0.46875,4.328125,0.46875,698
668,1696246463885,-0.029541016,-1.0054321,0.06341553,-1.484375,0.8125,1.3125,699
669,1696246463925,-0.014160156,-0.99298096,0.05316162,3.390625,-1.53125,-2.6875,700
670,1696246463965,0.041015625,-0.9668579,-0.09307861,23.359375,-6.453125,2.359375,701
671,1696246464005,0.045166016,-0.8814087,-0.07232666,13.34375,-10.03125,5.640625,702
672,1696246464045,-0.057373047,-1.0166626,0.06976318,7.0,-16.875,5.328125,703
673,1696246464085,0.032958984,-1.0029907,0.011413574,2.84375,-5.328125,3.390625,704
674,1696246464125,0.005859375,-0.9849243,0.04949951,-0.5,-7.390625,2.6875,705
675,1696246464165,0.021484375,-1.0005493,0.08099365,0.140625,-3.90625,2.296875,706
676,1696246464205,-0.05883789,-1.0142212,-0.058654785,-4.28125,-4.0625,2.828125,707
677,1696246464245,0.03466797,-0.9495239,0.097839355,-0.640625,-6.078125,1.140625,708
678,1696246464285,0.012939453,-1.0188599,-0.070373535,-1.109375,-2.171875,-0.5,709
679,1696246464325,0.07348633,-0.98150635,0.078552246,-1.5625,-4.21875,-0.84375,710
680,1696246464365,0.011230469,-1.0005493,0.0016479492,-1.0,-2.34375,-1.4375,711
681,1696246464405,0.0075683594,-0.9624634,-0.03253174,-5.75,0.453125,-1.9375,712
682,1696246464445,-0.028076172,-1.0254517,0.05999756,-1.078125,1.171875,0.921875,713
683,1696246464485,0.017822266,-1.0039673,0.061462402,-1.453125,1.4375,-1.90625,714
684,1696246464525,-0.045898438,-0.9932251,0.0038452148,-4.40625,1.21875,-0.515625,715
685,1696246464565,-0.016601562,-0.9837036,0.054870605,-4.484375,4.71875,-2.421875,716
686,1696246464605,0.012207031,-1.0076294,0.081726074,-3.390625,11.25,-2.71875,717
687,1696246464645,0.009033203,-0.97491455,0.042663574,-6.265625,6.359375,-1.421875,718
688,1696246464685,0.0026855469,-0.9651489,0.019226074,-4.390625,-0.1875,-0.625,719
689,1696246464725,0.0017089844,-0.9793091,0.066345215,-4.71875,4.0,-3.203125,720
690,1696246464765,-0.044921875,-1.00177,0.085632324,-4.578125,7.140625,-2.90625,721
691,1696246464805,0.02368164,-1.005188,0.08905029,-5.734375,7.265625,-1.8125,722
692,1696246464845,-0.013671875,-1.0056763,0.08734131,-5.921875,2.71875,-1.625,723
693,1696246464885,0.001953125,-0.975647,0.028747559,-5.140625,0.03125,-2.0625,724
694,1696246464925,-0.023925781,-0.97247314,0.093933105,6.265625,1.328125,-1.03125,725
695,1696246464965,-0.02709961,-1.005188,-0.028381348,12.921875,-4.25,0.703125,726
696,1696246465005,0.08300781,-0.8740845,-0.018859863,15.40625,-6.984375,4.90625,727
697,1696246465045,-0.025390625,-1.0012817,0.0446167,14.34375,-12.484375,5.015625,728
698,1696246465085,-0.008056641,-1.0078735,0.0602417,3.015625,-6.53125,5.125,729
699,1696246465125,0.053466797,-0.9644165,-0.0071411133,0.78125,-6.5,2.125,730
700,1696246465165,-0.055908203,-1.0010376,0.04876709,3.015625,-4.703125,4.578125,731
701,1696246465205,0.118896484,-0.9949341,0.03778076,0.75,-4.390625,2.40625,732
702,1696246465245,-0.037597656,-1.0154419,0.031433105,-0.046875,-7.765625,2.921875,733
703,1696246465285,0.052490234,-0.9492798,0.0079956055,-1.5,-10.296875,1.796875,734
704,1696246465325,0.16381836,-0.9976196,0.027526855,0.125,-9.265625,2.609375,735
705,1696246465365,-0.1796875,-1.0894165,-0.07281494,-3.390625,-15.328125,4.34375,736
706,1696246465405,-0.009033203,-0.9221802,0.06732178,-1.828125,4.921875,3.140625,737
707,1696246465445,0.063964844,-0.9985962,-0.02935791,-1.40625,2.46875,1.0625,738
708,1696246465485,0.053222656,-0.9260864,0.03778076,-2.28125,4.109375,-0.671875,739
709,1696246465525,0.030029297,-1.0383911,0.015808105,0.15625,3.78125,-0.515625,740
710,1696246465565,-0.02709961,-0.9585571,0.031677246,-2.453125,7.015625,-3.3125,741
711,1696246465605,0.053710938,-0.9949341,0.048034668,0.265625,8.0,-4.3125,742
712,1696246465645,0.00048828125,-1.0188599,0.043151855,-3.859375,7.9375,-2.40625,743
713,1696246465685,0.021240234,-0.9578247,-0.009094238,-7.421875,8.546875,-5.109375,744
714,1696246465725,-0.0026855469,-1.0027466,0.050720215,-5.1875,7.6875,-3.53125,745
715,1696246465765,0.03173828,-0.991272,0.05609131,-5.546875,6.546875,-3.015625,746
716,1696246465805,0.017578125,-0.9902954,0.062683105,-9.0625,5.53125,-5.25,747
717,1696246465845,-0.017333984,-0.9951782,0.05633545,-8.359375,4.328125,-3.53125,748
718,1696246465885,0.011230469,-1.0020142,0.09051514,-3.203125,4.34375,-3.0,749
719,1696246465925,0.008056641,-0.9873657,0.023620605,1.21875,3.578125,-3.28125,750
720,1696246465965,-0.059814453,-1.0230103,-0.06036377,18.46875,-5.59375,-1.75,751
721,1696246466005,0.14892578,-0.862854,-0.078430176,15.609375,-3.984375,6.546875,752
722,1696246466045,-0.095458984,-0.96661377,0.12591553,12.671875,-10.296875,4.125,753
723,1696246466085,-0.013183594,-1.0300903,-0.031799316,0.75,-6.84375,5.578125,754
724,1696246466125,0.05810547,-0.9685669,0.031433105,-2.1875,-5.78125,-1.390625,755
725,1696246466165,-0.010986328,-0.9651489,0.07269287,2.265625,-3.421875,5.578125,756
726,1696246466205,0.0041503906,-1.0359497,0.07244873,4.8125,-0.1875,5.328125,757
727,1696246466245,-0.057373047,-1.0056763,-0.03277588,-0.875,-2.921875,2.171875,758
728,1696246466285,0.072021484,-0.96343994,0.047790527,2.375,-2.09375,3.6875,759
729,1696246466325,-0.011230469,-1.0466919,0.018737793,0.609375,-4.71875,1.0625,760
730,1696246466365,0.029052734,-0.9373169,0.0040893555,-3.375,2.390625,-1.75,761
731,1696246466405,0.04663086,-1.038147,-0.042297363,-3.046875,-2.0625,0.859375,762
732,1696246466445,0.010253906,-0.9417114,0.0289917,-4.8125,5.5625,0.140625,763
733,1696246466485,0.0073242188,-1.013977,-0.036193848,-0.78125,-2.59375,-2.3125,764
734,1696246466525,0.022216797,-0.98272705,0.04119873,-1.125,-0.171875,-3.203125,765
735,1696246466565,-0.02319336,-0.98321533,0.058044434,-2.03125,3.609375,-4.484375,766
736,1696246466605,-0.041992188,-1.0151978,0.04486084,-4.640625,7.390625,-2.46875,767
737,1696246466645,0.0029296875,-0.9751587,0.024841309,-7.796875,6.3125,-3.71875,768
738,1696246466685,0.019042969,-0.989563,0.012145996,-8.015625,-1.5,-2.75,769
739,1696246466725,0.020507812,-0.98223877,0.047546387,-10.1875,0.078125,-3.296875,770
740,1696246466765,-0.038085938,-0.9800415,0.0692749,-8.765625,1.671875,-2.4375,771
741,1696246466805,-0.030761719,-1.0252075,0.078308105,-7.21875,4.90625,-2.703125,772
742,1696246466845,-0.0017089844,-1.0066528,0.07635498,-5.09375,5.078125,-2.328125,773
743,1696246466885,-0.013183594,-0.9692993,0.06072998,-2.8125,4.171875,0.0,774
744,1696246466925,-0.02319336,-1.0020142,0.090026855,4.84375,-0.078125,-1.765625,775
745,1696246466965,0.020751953,-0.9981079,-0.041809082,21.0625,-2.78125,2.90625,776
746,1696246467005,0.02319336,-0.90216064,0.0138549805,13.359375,-8.109375,6.640625,777
747,1696246467045,-0.0546875,-1.005188,0.023376465,9.4375,-8.359375,4.90625,778
748,1696246467085,0.053955078,-1.0437622,0.020202637,5.578125,-1.0625,1.46875,779
749,1696246467125,0.011962891,-0.99298096,0.07952881,1.328125,-3.140625,-1.53125,780
750,1696246467165,-0.052734375,-0.92559814,0.054626465,1.84375,-3.203125,5.390625,781
751,1696246467205,-0.053222656,-0.98321533,0.022399902,4.9375,-0.484375,5.125,782
752,1696246467245,0.048583984,-1.0115356,0.055847168,3.515625,-0.640625,6.1875,783
753,1696246467285,-0.057617188,-1.0108032,-0.002746582,0.609375,-6.375,6.0625,784
754,1696246467325,0.06518555,-0.9678345,0.01776123,-1.1875,0.71875,0.625,785
755,1696246467365,0.03100586,-0.93218994,0.038513184,-0.125,1.359375,1.015625,786
756,1696246467405,-0.0075683594,-1.0269165,0.0048217773,-2.34375,-3.109375,-1.15625,787
757,1696246467445,0.017822266,-0.9976196,0.015808105,-3.78125,-0.4375,-4.171875,788
758,1696246467485,-0.022949219,-0.98931885,0.023620605,-5.65625,1.03125,-4.3125,789
759,1696246467525,-0.021728516,-1.0020142,0.028015137,-7.59375,2.984375,-5.140625,790
