,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
301,1696246709854,-0.6035156,-0.02911377,0.8720093,1.125,6.5625,5.015625,301
302,1696246709894,-0.6594238,-0.061828613,0.80389404,-1.828125,5.171875,4.703125,302
303,1696246709934,-0.6159668,-0.055236816,0.9501343,2.421875,3.453125,3.375,303
304,1696246709974,-0.7133789,-0.120666504,0.9105835,1.09375,-4.515625,-3.53125,304
305,1696246710014,-0.66186523,-0.09283447,0.8817749,-1.984375,1.0625,-2.578125,305
306,1696246710054,-0.64575195,-0.08892822,0.83026123,-2.21875,-3.390625,-2.03125,306
307,1696246710094,-0.65844727,-0.08648682,0.82073975,-0.5,-2.859375,-2.0,307
308,1696246710134,-0.6496582,-0.051574707,0.80999756,-0.921875,-0.3125,-0.390625,308
309,1696246710174,-0.6582031,-0.059631348,0.8307495,0.515625,-0.890625,1.1875,309
310,1696246710214,-0.64575195,-0.057678223,0.8348999,0.15625,0.484375,0.703125,310
311,1696246710254,-0.6376953,-0.0491333,0.8539429,0.0,1.28125,1.859375,311
312,1696246710294,-0.654541,-0.054016113,0.8583374,0.484375,-0.265625,1.921875,312
313,1696246710334,-0.6113281,-0.08770752,0.8654175,-0.703125,2.484375,2.71875,313
314,1696246710374,-0.6743164,-0.06329346,0.79486084,0.015625,3.53125,4.0625,314
315,1696246710414,-0.54833984,-0.058410645,0.9454956,2.359375,-1.4375,0.078125,315
316,1696246710454,-0.68530273,-0.11016846,0.8173218,2.859375,-3.640625,-1.359375,316
317,1696246710494,-0.64453125,-0.09307861,0.85321045,-2.265625,-2.421875,-1.25,317
318,1696246710534,-0.6711426,-0.07183838,0.84124756,-0.765625,-4.65625,-4.859375,318
319,1696246710574,-0.69091797,-0.0635376,0.8175659,-1.0,0.203125,-2.5625,319
320,1696246710614,-0.6281738,-0.019592285,0.8217163,0.046875,2.578125,-0.9375,320
321,1696246710654,-0.6279297,-0.07305908,0.83465576,-0.59375,-0.140625,0.484375,321
322,1696246710694,-0.62939453,-0.051330566,0.857605,1.390625,0.9375,0.9375,322
323,1696246710734,-0.63378906,-0.06036377,0.8578491,0.71875,0.734375,1.171875,323
324,1696246710774,-0.63012695,-0.08111572,0.86224365,1.9375,1.171875,1.765625,324
325,1696246710814,-0.611084,-0.06939697,0.8695679,0.765625,0.375,2.09375,325
326,1696246710854,-0.6171875,-0.0881958,0.83343506,3.21875,-0.796875,2.9375,326
327,1696246710894,-0.6582031,-0.089660645,0.83514404,-0.890625,2.28125,4.03125,327
328,1696246710934,-0.61279297,-0.07891846,0.869812,-0.78125,2.4375,2.9375,328
329,1696246710974,-0.6501465,-0.061828613,0.75457764,-3.25,3.359375,1.40625,329
330,1696246711014,-0.54785156,-0.0134887695,0.97698975,1.4375,-4.234375,-1.625,330
331,1696246711054,-0.72143555,-0.14727783,0.8065796,2.0,-1.265625,-0.328125,331
332,1696246711094,-0.62402344,-0.1104126,0.87249756,-2.125,2.015625,-4.9375,332
333,1696246711134,-0.5913086,-0.06842041,0.8932495,-0.46875,-5.09375,-3.734375,333
334,1696246711174,-0.69628906,-0.07891846,0.83929443,-2.984375,-8.0,-7.984375,334
335,1696246711214,-0.5839844,-0.022521973,0.84954834,-5.15625,-8.203125,-5.390625,335
336,1696246711254,-0.66748047,-0.05596924,0.8969116,-2.046875,-8.453125,0.703125,336
337,1696246711294,-0.6928711,-0.04888916,0.8168335,-2.34375,-5.75,3.3125,337
338,1696246711334,-0.63964844,-0.028137207,0.81951904,-4.734375,-4.484375,1.84375,338
339,1696246711374,-0.63500977,-0.045959473,0.87420654,-3.078125,-2.796875,1.390625,339
340,1696246711414,-0.7114258,-0.077941895,0.8510132,-4.1875,-1.15625,2.109375,340
341,1696246711454,-0.6730957,-0.04864502,0.85150146,-4.09375,1.6875,1.125,341
342,1696246711494,-0.66625977,-0.03253174,0.82806396,-3.9375,0.640625,-0.296875,342
343,1696246711534,-0.6633301,-0.02178955,0.82244873,-3.703125,2.171875,-0.578125,343
344,1696246711574,-0.6887207,-0.026672363,0.840271,-1.71875,2.125,0.078125,344
345,1696246711614,-0.64819336,-0.027404785,0.7658081,-3.265625,1.734375,-0.8125,345
346,1696246711654,-0.6557617,0.0021362305,0.82318115,2.03125,0.1875,-1.6875,346
347,1696246711694,-0.6088867,0.039245605,0.68621826,8.296875,-2.5625,0.140625,347
348,1696246711734,-0.62280273,0.026550293,0.8175659,15.3125,1.21875,3.75,348
349,1696246711774,-0.7050781,-0.1182251,0.9110718,13.875,-3.5625,4.1875,349
350,1696246711814,-0.61279297,-0.17852783,0.871521,4.046875,3.0625,1.265625,350
351,1696246711854,-0.6057129,-0.04547119,0.8319702,0.875,2.5,-0.578125,351
352,1696246711894,-0.6813965,-0.015686035,0.87371826,0.140625,-0.390625,2.84375,352
353,1696246711934,-0.6220703,-0.061584473,0.85565186,-2.859375,-3.34375,3.5625,353
354,1696246711974,-0.6843262,-0.08135986,0.8805542,0.421875,-1.9375,2.90625,354
355,1696246712014,-0.7348633,-0.07989502,0.80755615,0.8125,0.53125,0.984375,355
356,1696246712054,-0.6586914,-0.097229004,0.8602905,1.71875,-3.265625,1.8125,356
357,1696246712094,-0.7023926,-0.15704346,0.81903076,-1.84375,-2.75,-3.34375,357
358,1696246712134,-0.64160156,-0.094055176,0.8290405,-3.125,0.8125,-2.765625,358
359,1696246712174,-0.6711426,-0.0178833,0.8180542,-1.96875,-1.34375,-2.53125,359
360,1696246712214,-0.64868164,-0.07525635,0.8265991,0.453125,-0.703125,-0.890625,360
361,1696246712254,-0.6821289,-0.06793213,0.8602905,0.984375,-0.0625,-0.375,361
362,1696246712294,-0.6411133,-0.05645752,0.8168335,0.265625,1.453125,0.671875,362
363,1696246712334,-0.67333984,-0.0635376,0.8197632,2.1875,0.96875,2.6875,363
364,1696246712374,-0.61157227,-0.08892822,0.8234253,-0.96875,1.59375,0.203125,364
365,1696246712414,-0.65063477,-0.06768799,0.83026123,1.0,-1.578125,2.375,365
366,1696246712454,-0.65356445,-0.08282471,0.83587646,-1.484375,1.171875,-0.484375,366
367,1696246712494,-0.63549805,-0.050109863,0.8834839,-1.78125,-2.828125,0.296875,367
368,1696246712534,-0.7236328,-0.06549072,0.81414795,-3.0,0.953125,-1.296875,368
369,1696246712574,-0.6520996,-0.05596924,0.8825073,-3.078125,3.046875,-1.359375,369
370,1696246712614,-0.6459961,-0.09674072,0.8661499,1.234375,-2.546875,-0.65625,370
371,1696246712654,-0.69018555,-0.07623291,0.8529663,-0.78125,-0.34375,-0.75,371
372,1696246712694,-0.6374512,-0.041809082,0.84002686,-0.40625,-0.140625,0.5625,372
373,1696246712734,-0.65649414,-0.07354736,0.8583374,1.28125,-3.9375,-0.078125,373
374,1696246712774,-0.66625977,-0.09185791,0.84783936,0.703125,-4.875,-1.703125,374
375,1696246712814,-0.66308594,-0.0335083,0.81658936,1.421875,-4.359375,-0.640625,375
376,1696246712854,-0.6755371,-0.05255127,0.82366943,0.59375,-1.03125,0.109375,376
377,1696246712894,-0.6682129,-0.059631348,0.8414917,0.90625,1.265625,1.28125,377
378,1696246712934,-0.65722656,-0.07110596,0.83880615,0.671875,1.359375,1.34375,378
379,1696246712974,-0.6381836,-0.054504395,0.8414917,0.375,0.796875,1.171875,379
380,1696246713014,-0.67700195,-0.05328369,0.83880615,0.890625,0.46875,1.0,380
381,1696246713054,-0.6623535,-0.09112549,0.8300171,1.375,1.265625,1.4375,381
382,1696246713094,-0.6555176,-0.0713501,0.8407593,-0.34375,1.375,-0.546875,382
383,1696246713134,-0.670166,-0.0725708,0.8534546,0.03125,-0.234375,1.109375,383
384,1696246713174,-0.6269531,-0.057922363,0.8173218,-0.09375,-1.421875,0.921875,384
385,1696246713214,-0.6726074,-0.044006348,0.82440186,0.125,0.109375,2.765625,385
386,1696246713254,-0.6123047,-0.11602783,0.82562256,-4.734375,4.34375,2.796875,386
387,1696246713294,-0.64501953,-0.0713501,0.8356323,0.53125,8.90625,-0.609375,387
388,1696246713334,-0.7192383,-0.105529785,0.96917725,1.34375,-5.3125,3.09375,388
389,1696246713374,-0.6936035,-0.12017822,0.8617554,-2.515625,-2.984375,-4.90625,389
390,1696246713414,-0.61499023,-0.08648682,0.8890991,-7.5,-9.171875,-8.265625,390
391,1696246713454,-0.7067871,-0.04083252,0.8739624,-7.25,-13.0,-7.75,391
392,1696246713494,-0.6982422,-0.030578613,0.76898193,-5.09375,-9.046875,-4.546875,392
393,1696246713534,-0.6484375,-0.020568848,0.7975464,-1.65625,-4.4375,0.640625,393
394,1696246713574,-0.6713867,-0.031799316,0.8307495,0.125,-3.046875,3.5,394
395,1696246713614,-0.69873047,-0.016174316,0.7872925,0.171875,0.34375,4.1875,395
396,1696246713654,-0.6850586,-0.027893066,0.8197632,0.359375,0.4375,3.640625,396
397,1696246713694,-0.6599121,-0.053527832,0.80023193,-0.765625,0.015625,2.265625,397
398,1696246713734,-0.69970703,-0.04522705,0.8463745,-0.34375,-1.296875,-0.71875,398
399,1696246713774,-0.7312012,-0.06964111,0.8222046,-1.734375,0.203125,-0.265625,399
400,1696246713814,-0.6911621,0.011657715,0.77801514,-0.625,-0.015625,-0.484375,400
401,1696246713854,-0.6130371,0.031677246,0.8119507,4.515625,1.71875,0.875,401
402,1696246713894,-0.67578125,-0.03253174,0.77142334,7.375,2.09375,4.453125,402
403,1696246713934,-0.66064453,-0.06744385,0.7929077,6.421875,1.0,1.84375,403
404,1696246713974,-0.6118164,-0.10870361,0.8410034,2.734375,3.875,1.765625,404
405,1696246714014,-0.7023926,-0.054504395,0.8475952,0.25,-1.1875,-0.0625,405
406,1696246714054,-0.68066406,0.005065918,0.77679443,-5.6875,2.3125,-1.359375,406
407,1696246714094,-0.6430664,-0.05279541,0.8776245,-1.484375,2.828125,2.75,407
408,1696246714134,-0.7114258,-0.094055176,0.9838257,3.1875,-3.265625,0.546875,408
409,1696246714174,-0.69799805,-0.09185791,0.80340576,0.21875,0.421875,-4.359375,409
410,1696246714214,-0.6188965,-0.10235596,0.80804443,-2.140625,-1.171875,-2.375,410
411,1696246714254,-0.65478516,-0.051574707,0.8278198,-3.75,-4.8125,-6.296875,411
412,1696246714294,-0.72875977,-0.016906738,0.77948,-1.515625,-3.828125,-2.875,412
413,1696246714334,-0.6401367,-0.019104004,0.79559326,2.015625,0.078125,1.28125,413
414,1696246714374,-0.6779785,-0.062561035,0.8029175,0.578125,0.921875,0.765625,414
415,1696246714414,-0.6809082,-0.030334473,0.8065796,2.21875,1.375,1.9375,415
416,1696246714454,-0.6750488,-0.026672363,0.83709717,4.046875,1.84375,3.21875,416
417,1696246714494,-0.6574707,-0.05987549,0.8505249,1.8125,0.96875,1.875,417
418,1696246714534,-0.66137695,-0.062072754,0.81048584,-0.28125,1.046875,1.5625,418
419,1696246714574,-0.6567383,-0.07476807,0.77337646,-7.046875,5.28125,-0.4375,419
420,1696246714614,-0.51953125,0.025817871,0.95062256,-3.078125,6.375,-3.46875,420
421,1696246714654,-0.8083496,0.001159668,0.94281006,6.03125,-9.9375,0.0,421
422,1696246714694,-0.5654297,-0.13409424,0.8139038,-0.953125,-1.765625,-4.0,422
423,1696246714734,-0.6472168,-0.02911377,0.85809326,0.171875,-1.609375,2.3125,423
424,1696246714774,-0.81274414,-0.06695557,0.8331909,1.078125,-2.984375,-1.4375,424
425,1696246714814,-0.65649414,-0.070129395,0.8275757,-1.265625,1.53125,-0.296875,425
426,1696246714854,-0.65527344,-0.050598145,0.8204956,0.0625,-0.765625,1.484375,426
427,1696246714894,-0.7141113,-0.037902832,0.8175659,1.515625,1.15625,0.09375,427
428,1696246714934,-0.6516113,-0.0076293945,0.81365967,0.03125,3.09375,-0.15625,428
429,1696246714974,-0.6008301,-0.02545166,0.8222046,1.78125,2.71875,1.890625,429
430,1696246715014,-0.6340332,-0.06500244,0.8324585,1.640625,0.0625,2.53125,430
431,1696246715054,-0.6098633,-0.049621582,0.8043823,-0.296875,1.390625,4.59375,431
432,1696246715094,-0.64404297,-0.070373535,0.826355,-0.75,0.234375,2.6875,432
433,1696246715134,-0.63964844,-0.08477783,0.92230225,0.0,1.328125,0.53125,433
434,1696246715174,-0.7246094,-0.04156494,0.84832764,1.265625,-3.21875,0.390625,434
435,1696246715214,-0.6516113,-0.074035645,0.8300171,-0.265625,-0.359375,0.0,435
436,1696246715254,-0.6677246,-0.07525635,0.87249756,-1.546875,-1.859375,-3.34375,436
437,1696246715294,-0.69750977,-0.082336426,0.8644409,-3.4375,-6.0,-6.375,437
438,1696246715334,-0.67407227,-0.04888916,0.8134155,-4.15625,-8.03125,-5.59375,438
439,1696246715374,-0.63183594,-0.031555176,0.84490967,-3.125,-6.640625,-2.703125,439
440,1696246715414,-0.6845703,-0.036193848,0.80218506,-2.34375,-4.890625,1.796875,440
441,1696246715454,-0.6789551,-0.004211426,0.8024292,-0.375,-2.65625,2.671875,441
442,1696246715494,-0.6574707,-0.023010254,0.840271,0.75,-3.015625,2.640625,442
443,1696246715534,-0.69189453,-0.039123535,0.8317261,0.21875,-1.828125,3.703125,443
444,1696246715574,-0.6796875,-0.021057129,0.7597046,-0.359375,0.015625,1.765625,444
445,1696246715614,-0.68359375,-0.020812988,0.83880615,2.765625,-1.078125,-1.375,445
446,1696246715654,-0.6477051,-0.03277588,0.72039795,1.828125,3.34375,0.6875,446
447,1696246715694,-0.6489258,-0.014709473,0.78289795,7.5,4.734375,4.6875,447
448,1696246715734,-0.68188477,-0.06549072,0.86102295,4.765625,2.609375,2.03125,448
449,1696246715774,-0.6459961,-0.11456299,0.82855225,2.0625,1.609375,2.328125,449
450,1696246715814,-0.6791992,-0.042053223,0.8410034,0.75,3.03125,-0.21875,450
451,1696246715854,-0.67456055,-0.059387207,0.8290405,0.71875,3.78125,1.171875,451
452,1696246715894,-0.6376953,-0.0647583,0.8485718,4.078125,-0.78125,1.71875,452
453,1696246715934,-0.6020508,-0.03668213,0.8434448,3.859375,2.125,1.9375,453
454,1696246715974,-0.64575195,-0.08868408,0.9413452,4.390625,-7.640625,2.4375,454
455,1696246716014,-0.7355957,-0.1350708,0.73553467,0.0,-1.15625,0.03125,455
456,1696246716054,-0.6057129,-0.059143066,0.8978882,-0.0625,4.265625,-0.796875,456
457,1696246716094,-0.7583008,-0.0960083,0.7789917,-0.265625,-4.453125,-0.09375,457
458,1696246716134,-0.6989746,-0.12017822,0.776062,-3.65625,4.21875,-1.734375,458
459,1696246716174,-0.66674805,-0.08062744,0.87054443,-1.15625,0.796875,-0.6875,459
460,1696246716214,-0.6767578,-0.1104126,0.8414917,0.15625,-4.9375,-2.65625,460
461,1696246716254,-0.6689453,-0.03717041,0.8253784,-2.53125,-0.359375,-0.953125,461
462,1696246716294,-0.66674805,-0.05303955,0.85443115,0.578125,0.15625,1.046875,462
463,1696246716334,-0.6196289,-0.0791626,0.8319702,-0.421875,1.625,0.65625,463
464,1696246716374,-0.6323242,-0.042053223,0.83221436,0.328125,-0.390625,1.125,464
465,1696246716414,-0.6237793,-0.057678223,0.8234253,0.484375,-1.4375,1.09375,465
466,1696246716454,-0.6479492,-0.08282471,0.8517456,-0.671875,0.921875,1.28125,466
467,1696246716494,-0.67700195,-0.07623291,0.80145264,-0.21875,0.8125,1.796875,467
468,1696246716534,-0.6418457,-0.09088135,0.9328003,0.0625,2.375,1.859375,468
469,1696246716574,-0.74902344,-0.061340332,0.77801514,-0.28125,-0.96875,-2.65625,469
470,1696246716614,-0.6555176,-0.081848145,0.86468506,-3.703125,1.578125,-1.40625,470
471,1696246716654,-0.66845703,-0.047668457,0.8739624,-1.375,-4.9375,-4.3125,471
472,1696246716694,-0.7011719,-0.08428955,0.86468506,-2.046875,-8.765625,-3.609375,472
473,1696246716734,-0.6713867,-0.07330322,0.836853,-4.15625,-10.71875,-4.78125,473
474,1696246716774,-0.6723633,-0.078186035,0.7880249,-3.5625,-7.546875,-2.59375,474
475,1696246716814,-0.67089844,-0.030822754,0.7807007,-4.671875,-0.71875,0.1875,475
476,1696246716854,-0.6911621,-0.047424316,0.7977905,-2.125,1.21875,2.1875,476
477,1696246716894,-0.66186523,-0.031555176,0.80682373,-1.84375,0.9375,1.1875,477
478,1696246716934,-0.6633301,-0.020324707,0.8097534,-0.875,-0.75,1.484375,478
479,1696246716974,-0.69873047,-0.016418457,0.83026123,-0.390625,-0.78125,1.265625,479
480,1696246717014,-0.7023926,-0.047668457,0.85321045,-0.71875,-0.109375,0.890625,480
481,1696246717054,-0.68481445,-0.044006348,0.8488159,-1.140625,0.421875,1.171875,481
482,1696246717094,-0.6706543,-0.045715332,0.8319702,-1.484375,0.421875,1.21875,482
483,1696246717134,-0.67749023,-0.049621582,0.8043823,-2.515625,-0.21875,1.28125,483
484,1696246717174,-0.6574707,-0.018859863,0.78948975,-2.4375,-0.65625,0.15625,484
485,1696246717214,-0.689209,-0.03375244,0.7982788,2.34375,-1.8125,-0.578125,485
486,1696246717254,-0.68115234,-0.019592285,0.77264404,4.078125,-2.34375,0.375,486
487,1696246717294,-0.6508789,0.008239746,0.7584839,9.84375,-1.25,1.390625,487
488,1696246717334,-0.6765137,-0.0569458,0.8446655,10.703125,-0.859375,4.6875,488
489,1696246717374,-0.67993164,-0.12994385,0.80389404,1.921875,2.859375,1.96875,489
490,1696246717414,-0.67822266,-0.054504395,0.88031006,2.234375,5.875,-0.234375,490
491,1696246717454,-0.6098633,-0.047180176,0.87957764,-0.1875,4.96875,2.765625,491
492,1696246717494,-0.65112305,-0.06939697,0.85321045,1.9375,-2.0,3.296875,492
493,1696246717534,-0.7792969,-0.10699463,0.8336792,1.484375,-0.75,-0.625,493
494,1696246717574,-0.6479492,-0.09210205,0.84198,0.78125,-1.40625,-2.421875,494
495,1696246717614,-0.7158203,-0.10992432,0.82489014,-3.046875,-0.453125,-1.328125,495
496,1696246717654,-0.69384766,-0.08331299,0.82147217,-3.65625,-1.09375,-2.34375,496
497,1696246717694,-0.7104492,-0.04840088,0.8060913,-4.609375,-0.09375,-4.4375,497
498,1696246717734,-0.6467285,-0.043273926,0.82196045,-1.671875,0.171875,0.296875,498
499,1696246717774,-0.67211914,-0.057678223,0.822937,-0.078125,0.515625,1.421875,499
500,1696246717814,-0.6501465,-0.046691895,0.85272217,0.359375,1.921875,0.21875,500
501,1696246717854,-0.6171875,-0.049865723,0.8510132,1.578125,2.078125,1.9375,501
502,1696246717894,-0.64624023,-0.05987549,0.85491943,2.53125,-0.09375,1.453125,502
503,1696246717934,-0.64453125,-0.06451416,0.82025146,1.0625,1.09375,1.875,503
504,1696246717974,-0.63964844,-0.05718994,0.8456421,2.046875,-1.453125,2.28125,504
505,1696246718014,-0.6530762,-0.050598145,0.8348999,4.828125,0.515625,3.890625,505
506,1696246718054,-0.6567383,-0.07720947,0.7885132,0.015625,2.53125,2.671875,506
507,1696246718094,-0.67285156,-0.08770752,0.84783936,0.265625,0.859375,0.0,507
508,1696246718134,-0.7138672,-0.10821533,0.8632202,0.15625,0.046875,-0.109375,508
509,1696246718174,-0.6647949,-0.08428955,0.8649292,-0.875,0.203125,-0.78125,509
510,1696246718214,-0.6870117,-0.09820557,0.8554077,-2.4375,-0.4375,-3.375,510
511,1696246718254,-0.64086914,-0.06695557,0.85272217,-3.140625,-0.625,-4.859375,511
512,1696246718294,-0.6496582,-0.047180176,0.8554077,-2.6875,-0.75,-2.390625,512
513,1696246718334,-0.6345215,-0.053527832,0.84002686,-2.359375,-4.71875,-2.09375,513
514,1696246718374,-0.6225586,-0.0491333,0.805603,-0.515625,-3.03125,-0.515625,514
515,1696246718414,-0.6464844,-0.026916504,0.82684326,2.046875,-1.984375,2.140625,515
516,1696246718454,-0.68725586,-0.047180176,0.8278198,0.96875,-1.328125,1.21875,516
517,1696246718494,-0.6599121,-0.06304932,0.85614014,1.609375,0.90625,1.421875,517
518,1696246718534,-0.67285156,-0.06768799,0.8143921,2.203125,2.78125,1.921875,518
519,1696246718574,-0.63378906,-0.022033691,0.8173218,1.328125,4.0625,2.421875,519
520,1696246718614,-0.63549805,-0.045715332,0.85443115,0.28125,3.0625,3.609375,520
521,1696246718654,-0.59033203,-0.09454346,0.79071045,2.0,8.578125,3.484375,521
522,1696246718694,-0.66967773,-0.05621338,0.95233154,1.515625,0.734375,2.59375,522
523,1696246718734,-0.73828125,-0.09625244,0.89959717,-1.390625,-2.53125,-2.59375,523
524,1696246718774,-0.6069336,-0.13018799,0.81121826,-4.5625,1.375,-2.3125,524
525,1696246718814,-0.6357422,-0.058410645,0.8480835,-5.203125,-1.296875,-3.3125,525
526,1696246718854,-0.6923828,-0.053771973,0.8607788,-3.109375,-3.734375,-3.703125,526
527,1696246718894,-0.66308594,-0.054504395,0.84783936,-3.125,-5.09375,-2.34375,527
528,1696246718934,-0.62939453,-0.073791504,0.85272217,-0.8125,-9.953125,-0.71875,528
529,1696246718974,-0.685791,-0.047424316,0.82806396,-1.09375,-7.734375,-0.734375,529
530,1696246719014,-0.65405273,-0.03717041,0.8173218,-2.0,-5.234375,-0.890625,530
531,1696246719054,-0.6647949,-0.055725098,0.8422241,-1.375,-5.109375,1.140625,531
532,1696246719094,-0.6953125,-0.058654785,0.8209839,-2.296875,-4.4375,0.5625,532
533,1696246719134,-0.70214844,-0.04888916,0.86712646,-1.5625,-1.390625,1.0,533
534,1696246719174,-0.6904297,-0.04522705,0.8121948,-3.9375,0.859375,0.875,534
535,1696246719214,-0.6916504,-0.018615723,0.8029175,-1.578125,1.578125,0.515625,535
536,1696246719254,-0.6928711,-0.03765869,0.791687,-2.140625,2.015625,0.078125,536
537,1696246719294,-0.65527344,-0.008850098,0.76898193,0.09375,0.015625,-0.3125,537
538,1696246719334,-0.64038086,-0.0044555664,0.79241943,3.890625,-1.125,-0.9375,538
539,1696246719374,-0.6435547,-0.047424316,0.76849365,8.921875,1.9375,3.015625,539
540,1696246719414,-0.7145996,-0.034973145,0.8551636,8.53125,-0.78125,2.78125,540
541,1696246719454,-0.6328125,-0.101135254,0.8029175,5.203125,3.875,0.765625,541
542,1696246719494,-0.6491699,-0.089416504,0.8500366,4.28125,4.25,-1.125,542
543,1696246719534,-0.67944336,-0.024230957,0.8602905,3.3125,9.59375,-2.234375,543
544,1696246719574,-0.60375977,-0.023742676,0.8759155,1.859375,3.515625,2.71875,544
545,1696246719614,-0.7155762,-0.09039307,0.84588623,3.4375,-1.078125,4.203125,545
546,1696246719654,-0.6750488,-0.12359619,0.85614014,2.859375,6.0625,2.75,546
547,1696246719694,-0.7097168,-0.08917236,0.9459839,1.375,-4.234375,0.671875,547
548,1696246719734,-0.6064453,-0.10870361,0.7423706,-1.78125,5.84375,-3.078125,548
549,1696246719774,-0.607666,-0.093566895,0.8825073,-0.890625,-1.0625,0.3125,549
550,1696246719814,-0.70703125,-0.09503174,0.8463745,-2.1875,-4.625,-1.140625,550
551,1696246719854,-0.62890625,-0.062561035,0.85150146,-0.859375,-2.375,-0.640625,551
552,1696246719894,-0.66625977,-0.08062744,0.8324585,0.015625,-3.0625,0.90625,552
553,1696246719934,-0.6538086,-0.07965088,0.85272217,0.34375,-0.828125,0.453125,553
554,1696246719974,-0.6530762,-0.06793213,0.81121826,-0.234375,0.171875,0.796875,554
555,1696246720014,-0.6557617,-0.07476807,0.8578491,1.390625,-0.421875,1.890625,555
556,1696246720054,-0.6418457,-0.082336426,0.81781006,0.234375,1.671875,1.640625,556
557,1696246720094,-0.62475586,-0.058166504,0.8307495,1.953125,3.6875,3.90625,557
558,1696246720134,-0.64941406,-0.10650635,0.8397827,-1.765625,0.8125,2.046875,558
559,1696246720174,-0.6335449,-0.08282471,0.826355,0.640625,1.328125,1.3125,559
560,1696246720214,-0.64624023,-0.04815674,0.8930054,0.796875,-0.625,1.34375,560
561,1696246720254,-0.7758789,-0.15582275,0.8161011,1.265625,-0.0625,0.65625,561
562,1696246720294,-0.56591797,-0.097717285,0.8629761,-3.5625,-0.625,-0.484375,562
563,1696246720334,-0.6394043,-0.093322754,0.8751831,-0.8125,1.125,0.875,563
564,1696246720374,-0.63378906,-0.08770752,0.8954468,-3.25,3.046875,-0.65625,564
565,1696246720414,-0.671875,-0.09576416,0.7875366,-2.09375,-1.546875,0.46875,565
566,1696246720454,-0.6154785,-0.08673096,0.87323,-1.625,-1.78125,-2.390625,566
567,1696246720494,-0.67407227,-0.11480713,0.88616943,-0.03125,-6.234375,-2.359375,567
568,1696246720534,-0.70410156,-0.09454346,0.8241577,-2.71875,-6.0625,-5.0625,568
569,1696246720574,-0.5944824,-0.038635254,0.8461304,-0.59375,-1.875,-2.109375,569
570,1696246720614,-0.67407227,-0.054260254,0.83807373,-0.265625,-2.140625,0.75,570
571,1696246720654,-0.6230469,-0.05328369,0.79022217,0.96875,0.390625,0.96875,571
572,1696246720694,-0.61938477,-0.020812988,0.8331909,1.515625,0.25,0.984375,572
573,1696246720734,-0.6569824,-0.07867432,0.81365967,2.828125,-0.171875,2.453125,573
574,1696246720774,-0.6262207,-0.07867432,0.8571167,0.078125,0.421875,1.828125,574
575,1696246720814,-0.66015625,-0.054748535,0.8082886,2.3125,2.625,2.0,575
576,1696246720854,-0.64282227,-0.12823486,0.8817749,0.421875,2.3125,3.625,576
577,1696246720894,-0.673584,-0.08258057,0.95233154,-2.546875,-1.359375,-0.9375,577
578,1696246720934,-0.64868164,-0.10772705,0.87542725,0.6875,-2.53125,-1.765625,578
579,1696246720974,-0.6591797,-0.097717285,0.8305054,-3.890625,-3.78125,-2.796875,579
580,1696246721014,-0.657959,-0.06915283,0.84368896,-5.40625,-6.9375,-6.25,580
581,1696246721054,-0.6726074,-0.06524658,0.8505249,-4.8125,-10.265625,-4.953125,581
582,1696246721094,-0.67993164,-0.059631348,0.82806396,-5.5625,-8.203125,-1.484375,582
583,1696246721134,-0.66381836,-0.015686035,0.81121826,-3.4375,-6.3125,0.5,583
584,1696246721174,-0.7312012,-0.031799316,0.80023193,-1.359375,-3.390625,0.984375,584
585,1696246721214,-0.6916504,-0.055480957,0.8414917,-0.703125,-0.421875,2.0,585
586,1696246721254,-0.66967773,-0.050354004,0.8348999,-0.265625,-0.109375,2.28125,586
587,1696246721294,-0.69555664,-0.047912598,0.83880615,-0.78125,1.515625,2.421875,587
588,1696246721334,-0.685791,-0.043273926,0.8109741,-1.828125,1.140625,1.8125,588
589,1696246721374,-0.6608887,-0.02935791,0.8004761,-1.65625,2.015625,0.890625,589
590,1696246721414,-0.6657715,-0.04522705,0.81365967,-1.203125,0.625,1.25,590
591,1696246721454,-0.6665039,-0.02935791,0.7982788,-1.375,0.359375,0.59375,591
592,1696246721494,-0.66430664,-0.012512207,0.7460327,2.515625,0.21875,-0.203125,592
593,1696246721534,-0.6464844,0.016052246,0.7938843,4.015625,1.40625,0.0,593
594,1696246721574,-0.6977539,-0.04425049,0.7543335,12.453125,-0.8125,2.578125,594
595,1696246721614,-0.64208984,-0.1182251,0.8480835,4.6875,0.4375,0.9375,595
596,1696246721654,-0.6286621,-0.09259033,0.8102417,3.75,4.15625,0.234375,596
597,1696246721694,-0.7077637,-0.05206299,0.8722534,7.53125,2.8125,1.390625,597
598,1696246721734,-0.6230469,-0.097473145,0.83636475,-0.9375,8.359375,0.75,598
599,1696246721774,-0.6882324,-0.058166504,0.8786011,7.28125,2.4375,3.09375,599
600,1696246721814,-0.6772461,-0.13214111,0.8241577,1.984375,3.0,3.0625,600
601,1696246721854,-0.66259766,-0.08355713,0.90374756,1.453125,2.421875,2.515625,601
602,1696246721894,-0.66674805,-0.14190674,0.8744507,2.015625,-3.03125,1.765625,602
603,1696246721934,-0.61572266,-0.10992432,0.8307495,-1.96875,1.0625,-1.421875,603
604,1696246721974,-0.6748047,-0.058410645,0.86346436,-2.265625,3.25,-1.546875,604
