# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243075737,0.5666504,-0.06890869,-0.7695923,0.0,-0.3125,0.328125
1696243075778,0.564209,-0.06964111,-0.7683716,-0.1875,-0.515625,0.1875
1696243075819,0.5605469,-0.07525635,-0.7605591,-0.03125,-0.546875,0.1875
1696243075860,0.5617676,-0.07720947,-0.76226807,0.125,-0.5,0.328125
1696243075898,0.56469727,-0.078430176,-0.7659302,-0.046875,-0.3125,0.265625
1696243075937,0.5671387,-0.07745361,-0.769104,-0.171875,-0.359375,0.203125
1696243075978,0.56396484,-0.07623291,-0.76348877,0.0,-0.3125,0.15625
1696243076019,0.56518555,-0.07281494,-0.767395,0.078125,-0.484375,0.25
1696243076059,0.56152344,-0.07623291,-0.7632446,0.015625,-0.5,0.171875
1696243076098,0.56591797,-0.07672119,-0.76519775,0.15625,-0.671875,0.3125
1696243076140,0.560791,-0.0725708,-0.7671509,0.0,-0.5,0.140625
1696243076179,0.5593262,-0.06939697,-0.767395,0.109375,-0.421875,0.1875
1696243076220,0.5649414,-0.07525635,-0.7678833,0.015625,-0.59375,0.15625
1696243076259,0.5654297,-0.07525635,-0.76763916,-0.140625,-0.390625,0.125
1696243076298,0.5620117,-0.07525635,-0.767395,-0.046875,-0.5,0.328125
1696243076338,0.56762695,-0.074035645,-0.75982666,-0.09375,-0.4375,0.15625
1696243076377,0.5683594,-0.06939697,-0.76690674,-0.046875,-0.359375,0.25
1696243076418,0.56274414,-0.0713501,-0.7671509,-0.265625,-0.328125,0.140625
1696243076459,0.5612793,-0.074035645,-0.7605591,-0.265625,-0.203125,0.125
1696243076500,0.5708008,-0.0725708,-0.76446533,-0.203125,-0.171875,0.046875
1696243076540,0.56518555,-0.073791504,-0.7588501,0.0,-0.359375,0.171875
1696243076582,0.5683594,-0.07208252,-0.7786255,-0.359375,0.125,0.0625
1696243076617,0.564209,-0.07354736,-0.75567627,-0.03125,-0.328125,0.15625
1696243076659,0.55615234,-0.07598877,-0.76641846,-0.234375,-0.046875,-0.0625
1696243076698,0.560791,-0.07696533,-0.7710571,-0.28125,-0.3125,0.171875
1696243076737,0.5620117,-0.078186035,-0.77056885,-0.1875,-0.25,0.109375
1696243076757,0.5695801,-0.07647705,-0.7710571,-0.140625,-0.421875,0.234375
1696243076798,0.56591797,-0.07696533,-0.7703247,-0.1875,-0.46875,0.03125
1696243076839,0.5661621,-0.08331299,-0.7781372,-0.625,-0.390625,0.125
1696243076879,0.5595703,-0.08135986,-0.76446533,-0.125,-0.59375,0.140625
1696243076919,0.55737305,-0.08111572,-0.7620239,-0.15625,-0.375,0.078125
1696243076959,0.56152344,-0.07965088,-0.7661743,-0.046875,-0.421875,0.03125
1696243077001,0.55737305,-0.08380127,-0.7625122,-0.1875,-0.671875,0.15625
1696243077038,0.56518555,-0.07989502,-0.7715454,-0.34375,-0.578125,0.171875
1696243077103,0.56225586,-0.0803833,-0.7749634,-0.25,-0.40625,0.046875
1696243077140,0.55859375,-0.0869751,-0.7698364,-0.203125,-0.296875,0.109375
1696243077178,0.5593262,-0.082092285,-0.7654419,-0.109375,-0.3125,0.078125
1696243077198,0.5578613,-0.08355713,-0.7666626,-0.21875,-0.375,0.203125
1696243077241,0.56225586,-0.08111572,-0.7678833,-0.15625,-0.515625,-0.015625
1696243077280,0.5595703,-0.07940674,-0.7630005,-0.171875,-0.515625,0.09375
1696243077342,0.560791,-0.078430176,-0.77227783,-0.296875,-0.34375,0.28125
1696243077358,0.5644531,-0.08258057,-0.77423096,-0.328125,-0.296875,-0.140625
1696243077438,0.5686035,-0.08917236,-0.77716064,-0.328125,-0.40625,0.125
1696243077441,0.5629883,-0.08111572,-0.7630005,-0.25,-0.28125,0.21875
1696243077478,0.56274414,-0.07891846,-0.770813,-0.421875,0.109375,0.0
1696243077519,0.5605469,-0.08282471,-0.7671509,-0.4375,-0.203125,-0.03125
1696243077559,0.5554199,-0.08062744,-0.7620239,-0.328125,-0.5,0.0625
1696243077601,0.5632324,-0.08258057,-0.77227783,-0.125,-0.546875,0.21875
1696243077641,0.5593262,-0.0791626,-0.7715454,-0.25,-0.609375,0.203125
1696243077679,0.564209,-0.08770752,-0.7737427,-0.34375,-0.546875,0.109375
1696243077719,0.5620117,-0.08746338,-0.7749634,-0.390625,-0.3125,0.140625
