,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
644,1696253137147,0.75219727,-0.047180176,0.684021,-1.5,-1.53125,-0.890625
645,1696253137187,0.77734375,-0.06573486,0.66864014,-2.75,-2.546875,-1.953125
646,1696253137227,0.7780762,-0.04498291,0.6828003,0.078125,0.859375,-1.375
647,1696253137267,0.77734375,-0.06304932,0.66522217,-0.203125,-1.3125,-0.65625
648,1696253137307,0.72998047,-0.043273926,0.680603,-2.4375,-0.65625,-1.671875
649,1696253137347,0.7150879,-0.047912598,0.70648193,2.3125,-0.71875,-3.984375
650,1696253137387,0.7541504,-0.061828613,0.7262573,-1.09375,-7.703125,-4.296875
651,1696253137427,0.78222656,-0.05206299,0.6959839,-4.765625,-6.25,-1.484375
652,1696253137467,0.7548828,-0.04815674,0.6901245,-4.71875,-2.203125,0.53125
653,1696253137507,0.72875977,-0.062561035,0.69940186,-1.59375,-0.4375,0.765625
654,1696253137547,0.73706055,-0.066711426,0.6725464,-0.5625,0.4375,-0.21875
655,1696253137587,0.75146484,-0.05303955,0.67474365,-2.09375,-0.796875,-0.75
656,1696253137627,0.75024414,-0.03375244,0.6803589,-0.484375,-1.078125,-0.109375
657,1696253137667,0.74316406,-0.042541504,0.6779175,-0.59375,-1.8125,0.515625
658,1696253137707,0.7475586,-0.04156494,0.7040405,-1.03125,-1.609375,0.34375
659,1696253137747,0.74365234,-0.059631348,0.6918335,-2.8125,-1.984375,0.140625
660,1696253137787,0.74316406,-0.045959473,0.7094116,-4.109375,-1.6875,-0.078125
661,1696253137827,0.72802734,-0.046203613,0.6954956,-4.8125,-2.65625,0.515625
662,1696253137867,0.734375,-0.034484863,0.70233154,-3.515625,-2.453125,0.40625
663,1696253137907,0.7219238,-0.022766113,0.7008667,-2.640625,-2.21875,0.78125
664,1696253137947,0.7270508,-0.030090332,0.7008667,-2.109375,-1.828125,0.21875
665,1696253137987,0.72802734,-0.01739502,0.6950073,-0.015625,-1.390625,0.3125
666,1696253138027,0.7062988,0.018005371,0.71429443,12.78125,6.53125,0.609375
667,1696253138067,0.7661133,-0.06964111,0.588562,20.671875,10.3125,6.109375
668,1696253138107,0.80859375,-0.066711426,0.6766968,10.15625,11.3125,11.421875
669,1696253138147,0.7741699,-0.10211182,0.72772217,3.640625,3.109375,6.609375
670,1696253138187,0.7409668,-0.0647583,0.67840576,-4.359375,-4.5625,-0.890625
671,1696253138227,0.73291016,-0.00030517578,0.6442261,-5.140625,-1.21875,-1.46875
672,1696253138267,0.7446289,0.010192871,0.6625366,-2.515625,1.53125,0.40625
673,1696253138307,0.76220703,-0.043029785,0.67596436,-1.140625,1.34375,1.25
674,1696253138347,0.78027344,-0.08282471,0.68914795,-3.796875,-0.578125,-0.03125
675,1696253138387,0.7626953,-0.07086182,0.68621826,-5.359375,-1.359375,-0.640625
676,1696253138427,0.75390625,-0.027160645,0.6744995,0.09375,-0.09375,-0.859375
677,1696253138467,0.7546387,-0.018859863,0.6713257,1.484375,-1.640625,-0.421875
678,1696253138507,0.7609863,-0.020812988,0.680603,1.375,-1.6875,-0.078125
679,1696253138547,0.7663574,-0.03302002,0.67108154,-0.390625,-2.296875,0.234375
680,1696253138587,0.7675781,-0.039611816,0.67401123,-1.40625,-1.46875,-0.375
681,1696253138627,0.7392578,-0.031799316,0.6820679,-1.375,-1.75,-1.21875
682,1696253138667,0.7536621,-0.022521973,0.68084717,-4.34375,-4.171875,-1.796875
683,1696253138707,0.779541,-0.030822754,0.696228,1.921875,1.6875,-2.21875
684,1696253138747,0.75512695,-0.050598145,0.7001343,3.71875,0.515625,-2.328125
685,1696253138787,0.75146484,-0.0713501,0.71209717,2.03125,-2.34375,-4.15625
686,1696253138827,0.75219727,-0.0491333,0.7147827,-1.296875,-4.671875,-3.5
687,1696253138867,0.7578125,-0.050109863,0.6930542,-4.765625,-5.65625,-0.71875
688,1696253138907,0.7402344,-0.039367676,0.69744873,-3.625,-2.109375,0.421875
689,1696253138947,0.7363281,-0.06378174,0.68621826,0.375,-0.46875,0.09375
690,1696253138987,0.7385254,-0.057922363,0.6950073,1.484375,0.375,-0.28125
691,1696253139027,0.74438477,-0.051818848,0.68084717,0.484375,0.140625,-0.171875
692,1696253139067,0.74853516,-0.046203613,0.68377686,-0.125,-0.84375,0.28125
693,1696253139107,0.7487793,-0.04547119,0.68377686,-0.484375,-1.5,0.109375
694,1696253139147,0.74853516,-0.055236816,0.6815796,-1.234375,-0.9375,-0.15625
695,1696253139187,0.7512207,-0.049621582,0.6901245,-2.9375,-1.609375,-0.234375
696,1696253139227,0.748291,-0.047668457,0.682312,-4.21875,-1.859375,-0.25
697,1696253139267,0.7375488,-0.03277588,0.6976929,-4.8125,-2.234375,-0.25
698,1696253139307,0.7282715,-0.04473877,0.7008667,-3.59375,-2.203125,0.625
699,1696253139347,0.72802734,-0.04449463,0.70062256,-4.09375,-3.109375,0.5625
700,1696253139387,0.7290039,-0.030334473,0.7057495,-2.796875,-2.1875,0.21875
701,1696253139427,0.7233887,-0.01373291,0.6913452,-1.703125,-2.0,0.328125
702,1696253139467,0.7219238,-0.009338379,0.6869507,1.921875,0.828125,0.25
703,1696253139507,0.7102051,0.01727295,0.70111084,19.90625,10.5,1.53125
704,1696253139547,0.8095703,-0.081848145,0.62054443,22.671875,13.140625,11.15625
705,1696253139587,0.84936523,-0.09161377,0.7008667,9.265625,14.125,15.65625
706,1696253139627,0.7832031,-0.074523926,0.6942749,0.890625,1.3125,6.0625
707,1696253139667,0.7080078,-0.037902832,0.652771,-2.078125,-5.03125,-0.203125
708,1696253139707,0.71435547,-0.014221191,0.62127686,-3.703125,-0.1875,-0.109375
709,1696253139747,0.7438965,-0.006164551,0.6600952,1.234375,3.71875,0.484375
710,1696253139787,0.7832031,-0.055236816,0.68914795,-0.234375,-0.96875,0.6875
711,1696253139827,0.7988281,-0.06768799,0.6637573,-6.265625,-2.921875,-0.421875
712,1696253139867,0.76586914,-0.03326416,0.6547241,-4.1875,0.296875,-0.921875
713,1696253139907,0.7631836,-0.027648926,0.6642456,-0.359375,1.125,-0.703125
714,1696253139947,0.7758789,-0.019592285,0.6642456,-1.734375,-0.328125,0.5
715,1696253139987,0.7709961,-0.023498535,0.64715576,-3.375,-2.359375,0.96875
716,1696253140027,0.75756836,-0.024230957,0.6647339,-0.234375,-2.453125,-0.625
717,1696253140067,0.7519531,-0.02154541,0.6679077,-0.578125,-2.234375,-2.359375
718,1696253140107,0.7558594,-0.02935791,0.66937256,-1.265625,-3.15625,-2.96875
719,1696253140147,0.78344727,-0.026672363,0.67230225,1.578125,-1.09375,-4.859375
720,1696253140187,0.7919922,-0.057678223,0.699646,2.796875,-1.203125,-5.609375
721,1696253140227,0.76293945,-0.053527832,0.7045288,-1.125,-1.59375,-4.46875
722,1696253140267,0.74975586,-0.058166504,0.71258545,-1.359375,-2.484375,-2.4375
723,1696253140307,0.75024414,-0.046447754,0.6923218,-2.953125,-6.109375,-1.125
724,1696253140347,0.7463379,-0.046447754,0.67962646,-2.765625,-5.875,-0.609375
725,1696253140387,0.73706055,-0.054016113,0.6852417,0.703125,0.234375,-0.84375
726,1696253140427,0.7536621,-0.054260254,0.6869507,0.921875,0.609375,-0.421875
727,1696253140467,0.75512695,-0.05645752,0.68255615,0.203125,0.359375,0.078125
728,1696253140507,0.7597656,-0.0491333,0.6708374,-1.25,-0.65625,-0.078125
729,1696253140547,0.7531738,-0.05230713,0.668396,-1.1875,-1.015625,-0.296875
730,1696253140587,0.7541504,-0.047912598,0.6835327,-0.921875,-1.96875,-0.5625
731,1696253140627,0.75561523,-0.042785645,0.682312,-0.5625,-2.4375,-0.21875
732,1696253140667,0.74316406,-0.053527832,0.6871948,-2.578125,-1.890625,0.125
733,1696253140707,0.751709,-0.05718994,0.6871948,-3.75,-0.953125,0.234375
734,1696253140747,0.7392578,-0.051818848,0.6991577,-4.8125,-2.25,0.0
735,1696253140787,0.7182617,-0.04058838,0.6828003,-3.671875,-2.671875,-0.09375
736,1696253140827,0.73339844,-0.0134887695,0.69281006,-1.453125,-2.609375,0.34375
737,1696253140867,0.7312012,-0.010559082,0.6671753,4.15625,-0.828125,0.671875
738,1696253140907,0.7402344,-0.016174316,0.67767334,16.359375,6.078125,3.234375
739,1696253140947,0.7595215,-0.04034424,0.69573975,27.125,15.140625,8.546875
740,1696253140987,0.7800293,-0.12628174,0.6246948,9.40625,6.8125,10.03125
741,1696253141027,0.7895508,-0.113098145,0.6442261,-3.046875,-0.828125,6.65625
742,1696253141067,0.75634766,-0.030822754,0.68084717,-4.484375,-4.9375,1.3125
743,1696253141107,0.7438965,-0.0032348633,0.6835327,-6.9375,-2.390625,-0.46875
744,1696253141147,0.751709,-0.034729004,0.6647339,-4.625,-0.890625,0.078125
745,1696253141187,0.75512695,-0.059143066,0.68084717,-1.953125,-0.421875,0.109375
746,1696253141227,0.7661133,-0.06524658,0.6884155,-2.578125,0.703125,-0.828125
747,1696253141267,0.76904297,-0.047424316,0.67523193,-2.71875,0.171875,-0.578125
748,1696253141307,0.7692871,-0.029846191,0.6793823,-2.53125,-0.75,-0.234375
749,1696253141347,0.7570801,-0.01763916,0.6552124,0.0,-0.34375,0.40625
750,1696253141387,0.75634766,-0.024475098,0.6688843,-1.84375,-1.875,1.109375
751,1696253141427,0.7541504,-0.022766113,0.6901245,-3.640625,-3.21875,0.234375
752,1696253141467,0.75,-0.02960205,0.6835327,-1.875,-1.78125,-0.734375
753,1696253141507,0.76049805,-0.042297363,0.6810913,0.53125,0.5,-1.921875
754,1696253141547,0.7722168,-0.03302002,0.6901245,3.203125,0.703125,-2.375
755,1696253141587,0.77490234,-0.04815674,0.6757202,0.875,-1.71875,-3.984375
756,1696253141627,0.7434082,-0.04058838,0.6889038,0.25,-0.171875,-4.8125
757,1696253141667,0.7404785,-0.055725098,0.7196655,2.421875,-0.375,-4.65625
758,1696253141707,0.75805664,-0.074279785,0.7111206,0.90625,-3.828125,-3.140625
759,1696253141747,0.7624512,-0.061584473,0.6864624,-4.0625,-4.171875,-0.546875
