# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251992912,-0.6269531,-0.045715332,0.78948975,3.6875,-10.203125,0.28125
1696251992948,-0.6411133,-0.051086426,0.8348999,3.640625,-10.328125,-0.25
1696251992989,-0.6447754,-0.09942627,0.90008545,1.125,-3.875,2.234375
1696251993029,-0.6386719,-0.09844971,0.83758545,-6.828125,-3.234375,1.765625
1696251993072,-0.6743164,-0.059143066,0.836853,-3.84375,-3.5,-1.609375
1696251993109,-0.6855469,-0.0335083,0.8485718,-1.703125,-1.5625,-2.828125
1696251993149,-0.6669922,-0.038879395,0.83636475,-2.765625,-0.78125,-0.671875
1696251993190,-0.6555176,-0.049865723,0.83929443,-3.375,0.890625,0.96875
1696251993230,-0.65185547,-0.057922363,0.83807373,-1.078125,1.546875,0.203125
1696251993270,-0.6530762,-0.055725098,0.85272217,-1.046875,0.734375,-0.265625
1696251993309,-0.6647949,-0.053527832,0.85369873,-2.75,0.375,0.546875
1696251993349,-0.6672363,-0.03277588,0.83929443,-1.796875,1.15625,0.90625
1696251993389,-0.66015625,-0.031066895,0.8468628,-0.046875,1.78125,0.671875
1696251993428,-0.65478516,-0.047180176,0.84490967,-1.4375,0.328125,0.71875
1696251993469,-0.6435547,-0.043029785,0.8348999,-1.875,-0.671875,0.25
1696251993488,-0.6503906,-0.03302002,0.84661865,0.390625,0.0625,-0.21875
1696251993529,-0.64501953,-0.036193848,0.8673706,0.9375,1.453125,0.21875
1696251993570,-0.6479492,-0.04473877,0.86712646,1.28125,1.734375,0.90625
1696251993612,-0.6503906,-0.04840088,0.8656616,0.203125,1.484375,1.28125
1696251993649,-0.6484375,-0.045959473,0.8756714,2.359375,3.578125,1.046875
1696251993711,-0.6369629,-0.051818848,0.87323,5.109375,5.484375,1.640625
1696251993750,-0.6357422,-0.06378174,0.85150146,2.578125,5.578125,1.546875
1696251993770,-0.63134766,-0.055236816,0.84490967,0.125,2.71875,0.28125
1696251993810,-0.62158203,-0.045715332,0.8607788,1.15625,1.421875,-1.15625
1696251993850,-0.6088867,-0.046936035,0.86834717,1.9375,1.109375,-0.765625
1696251993890,-0.61206055,-0.06329346,0.87786865,1.75,0.390625,0.125
1696251993931,-0.61328125,-0.07305908,0.85980225,-0.578125,-0.015625,0.21875
1696251993971,-0.6159668,-0.059143066,0.8695679,-0.21875,-0.765625,-0.203125
1696251994033,-0.6171875,-0.06744385,0.86712646,0.859375,-0.1875,-0.09375
1696251994071,-0.6208496,-0.058166504,0.86761475,-0.390625,-1.78125,-0.140625
1696251994088,-0.626709,-0.061340332,0.86517334,-0.515625,-2.046875,-0.296875
1696251994130,-0.625,-0.051086426,0.8607788,-0.328125,-1.0625,-0.71875
1696251994171,-0.623291,-0.054016113,0.86224365,-0.21875,-1.0625,-0.65625
1696251994209,-0.6245117,-0.057922363,0.8744507,0.484375,-1.015625,-0.265625
1696251994251,-0.6208496,-0.066711426,0.85809326,-2.1875,-2.90625,-0.109375
1696251994290,-0.6274414,-0.049865723,0.8590698,-2.453125,-2.765625,-0.484375
1696251994332,-0.6154785,-0.032043457,0.85931396,-1.40625,-2.5,-0.796875
1696251994370,-0.6188965,-0.042053223,0.84954834,-0.171875,-1.78125,0.15625
1696251994408,-0.62158203,-0.028381348,0.7782593,-4.9375,-8.140625,-0.09375
1696251994472,-0.63549805,-0.016662598,0.81292725,2.140625,-12.1875,-1.453125
1696251994489,-0.65283203,-0.07208252,0.9130249,4.125,-6.3125,1.21875
1696251994529,-0.63305664,-0.089416504,0.8444214,-6.375,-2.515625,2.703125
1696251994572,-0.6682129,-0.02911377,0.82244873,-6.875,-0.921875,0.09375
1696251994610,-0.70166016,-0.0020141602,0.8468628,-0.25,-2.171875,-2.296875
1696251994651,-0.67211914,-0.032287598,0.8427124,0.609375,0.375,-0.953125
1696251994690,-0.6401367,-0.042785645,0.85150146,-3.734375,1.125,0.21875
1696251994750,-0.6557617,-0.04522705,0.8397827,-2.734375,0.78125,0.640625
1696251994770,-0.6594238,-0.04058838,0.83880615,1.390625,1.375,0.40625
1696251994789,-0.67285156,-0.033996582,0.8578491,-1.109375,2.0,0.875
1696251994830,-0.65722656,-0.024230957,0.84710693,-1.390625,2.828125,2.078125
1696251994871,-0.6484375,-0.018859863,0.83880615,-0.59375,1.890625,2.09375
1696251994910,-0.65112305,-0.04058838,0.85272217,0.796875,1.5,1.03125
1696251994951,-0.654541,-0.046203613,0.85809326,0.390625,1.703125,0.59375
1696251994993,-0.64575195,-0.031311035,0.8510132,0.1875,1.40625,0.265625
